"","logFC","AveExpr","t","P.Value","adj.P.Val"
"lnpep",0.277734713369354,2.964094674569,0,0.999999785629416,1
"garem2",0.317235282514209,-2.84270962005854,0,0.9999997875906,1
"neo1",0.0889815170106663,0.619315322966997,0,0.999999787834571,1
"celf6",-0.22733966463396,-2.62187545617651,0,0.999999789226936,1
"pdzd4",0.267273129871106,-2.84127313382952,0,0.999999792767473,1
"paox",-0.494074495833106,0.382880782341574,0,0.999999793028045,1
"znf662",0.109898178650822,-3.17887026739293,0,0.999999795462594,1
"armh1",-0.53033325689239,-0.235786575164204,0,0.999999797919001,1
"ccdc173",-0.267459671877326,0.213372940100456,0,0.999999799236379,1
"hsfx3",0.376233920905931,0.133254729618246,0,0.999999799370332,1
"hjv",0.206673522123709,-3.53589744123329,0,0.999999800071489,1
"alox12",-0.45120694624271,2.5000451229967,0,0.999999800948952,1
"rpl32",-0.123401320905554,8.30835940794777,0,0.999999802344777,1
"prox2",0.39256938068068,-1.11746363900853,0,0.999999802892339,1
"ppp1r14c",0.05021400542724,-3.52453961158912,0,0.999999803232712,1
"ccl3",-0.219138395071882,1.92626072196956,0,0.999999806170314,1
"col13a1",0.136450946391085,-3.35268336999941,0,0.999999806622517,1
"unc5b",-0.382962300614659,-0.719140572848762,0,0.999999809960576,1
"ttc38",-0.628552070997665,5.12401539899986,0,0.999999810863165,1
"fam81b",0.255480581922345,-3.12269680908076,0,0.999999811546345,1
"trnp1",0.211632026643386,-2.55627820305707,0,0.999999811655141,1
"or5b2",-0.458561124445541,1.3534166333435,0,0.999999812615466,1
"vps13b",0.245612945058302,1.09281541746412,0,0.999999813342902,1
"hnf1a",0.56740283254899,0.944655052663533,0,0.999999815777096,1
"gpr87",0.392335908522957,-0.531002440736265,0,0.999999816155568,1
"aplp1",0.302019960246089,-2.70813358822189,0,0.999999816157328,1
"tspan6",0.574832654482392,1.513737539059,0,0.999999816570137,1
"ada2",-0.552471109206874,5.99759339933209,0,0.999999821435794,1
"galp",-0.132454008185515,-2.49267697863368,0,0.999999821703875,1
"zscan20",0.450133225322947,-0.769795186486397,0,0.999999821900384,1
"bcl9l",0.612282217084113,6.95524999564029,0,0.999999821944624,1
"dhrs7",-0.462043735785914,7.20809667843431,0,0.999999822332379,1
"plcxd2",0.226701646068612,-2.9640683552925,0,0.9999998267365,1
"eml6",0.141346722613084,-3.83718366232508,0,0.999999828016237,1
"trim46",0.434635250090378,-0.530824287295085,0,0.999999828645048,1
"bend3",0.431564802747623,-0.0522797906588234,0,0.999999830135633,1
"slc41a2",0.560536107642812,1.79793692772579,0,0.999999830405881,1
"grm2",0.45577373983721,-0.940120355104882,0,0.999999831844121,1
"plat",-0.179053657481812,-2.78130020457649,0,0.999999832955763,1
"spsb4",0.191395536580767,-3.25647708021619,0,0.999999833018369,1
"avpr2",-0.127226276942821,-2.07524344045715,0,0.999999833194541,1
"sgk1",-0.56133279416973,4.66941606061641,0,0.999999834184938,1
"spin4",-0.215590441052387,-3.65019714387107,0,0.999999834764537,1
"s1pr1",0.736726069502712,6.50269077057653,0,0.999999835460404,1
"adra2a",-0.298262327346681,1.80438849954533,0,0.999999835605914,1
"mki67",0.435352503461981,6.06069012364672,0,0.999999835775239,1
"il1rap",-0.514262703412196,5.1684613696374,0,0.999999836151003,1
"fam160a1",0.0947008257246695,-2.79980584985309,0,0.999999836188601,1
"taldo1",-0.663325815293497,9.93747532231457,0,0.999999838779855,1
"msx2",-0.145219959309763,0.514457166116729,0,0.999999838893788,1
"spire1",0.428386096084495,-1.76070257785781,0,0.999999840269173,1
"boc",0.298173985398978,0.0625096710916972,0,0.99999984065319,1
"kcnk4",-0.333431030002615,-1.8568243322889,0,0.999999840947634,1
"dpysl3",-0.209287696357696,-1.2535962582667,0,0.999999841420392,1
"ctnnal1",0.507882817403616,1.31236091226528,0,0.999999841599202,1
"rab36",-0.0964168219931132,-3.02049241530552,0,0.99999984460097,1
"c16orf74",0.585206029520392,0.41478305942992,0,0.99999984598123,1
"tns1",0.113690571225469,-0.195683225082975,0,0.999999846432692,1
"sult2b1",0.28590975859927,0.1255896255642,0,0.999999846611887,1
"cfd",-0.414028614432705,6.73944289906608,0,0.999999846836356,1
"als2cl",-0.292302120301779,-1.05702980228627,0,0.999999847588596,1
"hoxa7",-0.156261063339288,-2.7727411805114,0,0.999999847867912,1
"zacn",-0.173799551320207,-3.6691894225088,0,0.999999847870742,1
"mybphl",-0.508161855790525,3.6900801337057,0,0.999999848807275,1
"cyp2a6",-0.32511229621919,-1.04962503977456,0,0.99999985114193,1
"trim71",0.260655783507018,-2.58216602858073,0,0.999999852106541,1
"coro2a",-0.58874039363919,1.96905596997546,0,0.999999852394129,1
"usp31",0.505786285051407,1.11298446647461,0,0.999999852538297,1
"itgb3",-0.297781586104697,4.53450743314303,0,0.999999853027579,1
"setsip",0.19305796158514,-2.2740288018014,0,0.999999854472412,1
"ninl",0.593720454084478,1.3764234496734,0,0.999999855640938,1
"wdr63",0.191001502846812,-3.23111484934177,0,0.999999857668513,1
"c3orf20",0.242050919721072,-2.14545655743636,0,0.99999985837506,1
"prph2",-0.368814894417303,-0.769858737292172,0,0.999999859132676,1
"myh16",-0.336976108350946,-0.486687814103916,0,0.999999862454055,1
"gsn",-0.674982554650454,8.8360400589693,0,0.999999862865991,1
"nqo1",-0.665134060634232,7.12388590857569,0,0.999999863302624,1
"pycr1",0.274164904768066,4.21710881030062,0,0.999999865730417,1
"atp13a4",0.171086443780447,-1.97456527360623,0,0.99999986674343,1
"cyb5a",0.118242834800033,3.89332053200345,0,0.99999986701109,1
"adgrl2",-0.419384163100393,0.208527504679691,0,0.999999867247626,1
"nanos3",-0.1830395612752,-3.00396867650162,0,0.999999867413736,1
"pgr",-0.441910632112838,0.0725093117714709,0,0.99999986787492,1
"slc22a23",-0.206813578449885,1.43155857708016,0,0.99999986854812,1
"pfn3",-0.590663102252087,3.37173295852489,0,0.999999869808633,1
"trpv1",0.259512704631243,-2.22749556185715,0,0.999999870015482,1
"cx3cr1",0.576384229800284,5.70044363117198,0,0.999999872139144,1
"cpamd8",0.467303725900071,1.73495895264979,0,0.999999872336659,1
"cnih3",0.233943615747093,-2.24486613394628,0,0.99999987262867,1
"htr5b",0.284426567489689,-3.26973920437294,0,0.999999872668722,1
"pstpip2",-0.652712357412445,3.52037463678905,0,0.9999998729182,1
"lrrc75b",-0.586125970830992,7.17051609982963,0,0.999999874070836,1
"mmrn1",-0.345610104166254,2.9558242351143,0,0.999999874987066,1
"tfrc",-0.16887896925808,4.62436930821207,0,0.999999875368942,1
"plxnd1",0.563174808711904,5.80323010254815,0,0.999999876291668,1
"trgc2",0.608927789408717,5.47419971193714,0,0.999999876802401,1
"cbx2",0.501835434620158,0.666723626203512,0,0.999999878391581,1
"lbp",-0.474343996409693,4.91159629045888,0,0.99999987874796,1
"usp45",0.356496164851804,0.816533770320585,0,0.999999878787709,1
"psat1",0.593550397764169,2.28442679463868,0,0.999999878911841,1
"gnai1",-0.014287917871306,-2.70782159217015,0,0.999999878992096,1
"wdr45",-0.346818992828508,8.50790684453698,0,0.999999880374901,1
"lepr",-0.258393799029291,-1.16942619383665,0,0.999999880795735,1
"cacng8",-0.23839797300546,-0.586380933876332,0,0.999999883864397,1
"arl5c",0.674389004033845,3.22522175335319,0,0.999999884049526,1
"h1-1",-0.475012812596539,-0.471595655265345,0,0.999999884588649,1
"nmnat3",-0.0119034369922586,3.38152049263798,0,0.999999887158271,1
"cyp2f2",-0.638683540775332,4.53204957212899,0,0.999999888610729,1
"erich2",-0.0218433378019185,-3.70350720921232,0,0.999999890537827,1
"natd1",0.00621807556916654,7.31455190007322,0,0.999999891822531,1
"p4ha3",-0.19300554121881,-2.12029482082544,0,0.999999892176387,1
"tigd4",-0.504586311780646,1.78240532036244,0,0.999999892384639,1
"il3ra",-0.398533483610051,6.12778431229085,0,0.999999892689254,1
"tlr8",-0.690524735532208,8.17049006924044,0,0.99999989275958,1
"ptprk",-0.271471743516916,1.41249890291658,0,0.999999893740545,1
"slc24a1",-0.162565612940899,-2.63150978961566,0,0.999999893840997,1
"ears2",0.601100182646638,1.49793935444691,0,0.99999989395623,1
"slc1a3",-0.411520160381378,0.729963158978759,0,0.999999893958632,1
"sh3d19",-0.221358751414774,0.767811734587322,0,0.999999894074879,1
"lilra6",-0.663581308331949,10.1377553908231,0,0.99999989442861,1
"pheta2",0.368411842284266,-1.61620788625375,0,0.999999894812553,1
"lrrc20",0.313313978181309,-0.651245756160255,0,0.999999895003263,1
"mkrn1",-0.0193426940727282,10.0673051685755,0,0.999999895032937,1
"dram1",-0.552167545249102,1.84629295872708,0,0.999999895170456,1
"exd1",0.404884750305122,-0.718774678670773,0,0.999999896788106,1
"zc2hc1b",-0.262422324677662,0.444238290978165,0,0.9999998971488,1
"sptbn5",-0.525171281585028,1.7951833661387,0,0.999999897888789,1
"il23a",0.430721297940945,-0.70553534113321,0,0.99999989848501,1
"hcn2",-0.138550364036595,-3.50413229227499,0,0.999999898631897,1
"dux1",-0.0279142619390638,-3.65724847455148,0,0.999999898834456,1
"dip2c",-0.121945408613937,-2.51587908240798,0,0.999999898937518,1
"small membrane a-kinase anchor protein ",0.229188463949351,-3.18524203257846,0,0.999999899280314,1
"mitf",-0.593938464074538,3.22452081289802,0,0.99999989999955,1
"drc3",0.271065265938205,-2.59047124141317,0,0.999999901024964,1
"ccdc200",0.198518461525696,-3.22216616792055,0,0.999999902896598,1
"spaca6",-0.55400891111398,-0.00762859361113499,0,0.999999903429835,1
"serp2",-0.062026498039752,-3.7554713636827,0,0.999999903890912,1
"pxdc1",-0.481813108153799,3.60916044455812,0,0.999999904022986,1
"b9d2",-0.563552870486874,3.59398626103502,0,0.999999904219602,1
"znf630",0.570044163440538,0.265428866590218,0,0.999999904439377,1
"prelp",0.131659336623862,-2.82748899898453,0,0.999999904458835,1
"slc13a5",-0.0323389208471783,-3.65674477334829,0,0.99999990585242,1
"lmntd2",0.524402436670157,0.709954300238852,0,0.999999907655346,1
"uros",-0.019580316730349,6.83558401201941,0,0.999999908515043,1
"smc6",0.723523848460979,5.5350721620659,0,0.999999908943945,1
"nfatc4",0.539172195141314,1.93107060735151,0,0.999999909442963,1
"plekhb1",0.615879798277734,1.93542633797141,0,0.999999909700237,1
"chrm3",-0.255846236771842,0.326425057999555,0,0.99999991181804,1
"pcbp3",0.126501742544396,-2.80813066867886,0,0.99999991220631,1
"cenpi",0.466624980553453,0.0741127452508764,0,0.999999912542845,1
"nexn",-0.288285164682655,-2.26438461619076,0,0.99999991263968,1
"rps20",-0.174039078716415,7.12923765057131,0,0.999999913044013,1
"klhdc7a",0.17641559761122,-1.74511084876032,0,0.999999913190173,1
"grm4",0.375962821972904,3.97874171793822,0,0.999999913689967,1
"kdf1",0.587165520378538,0.745419460674359,0,0.99999991523536,1
"lcn9",0.131479496196502,-2.5931066267519,0,0.99999991572778,1
"gatm",-0.386149087362552,5.84146850721893,0,0.999999915855368,1
"bend7",-0.422530099109166,0.199111736588664,0,0.999999917025696,1
"fam124b",-0.234991694140541,-1.91243899298155,0,0.99999991719735,1
"rdm1",0.228493945476063,-1.72367130219672,0,0.999999917919443,1
"rapgefl1",-0.277134309935407,1.60618855860938,0,0.999999918005501,1
"cfap251",0.359119826692688,-0.531409796768495,0,0.99999991809882,1
"hes7",-0.18443936534594,-2.02309284904295,0,0.999999918895844,1
"kif12",0.617392944063416,2.68354249614439,0,0.999999919643417,1
"ccdc110",0.328128148940192,-0.179969324221995,0,0.999999920610006,1
"fau",-0.228129729819637,8.22755214214276,0,0.999999921054977,1
"homer2",-0.572846911882301,4.62870883789102,0,0.999999921742675,1
"nat8l",-0.222965674284541,-2.22984760996399,0,0.999999921851687,1
"atp6v0c",-0.625620601059309,10.1172209789536,0,0.999999921937966,1
"pdap1",0.107659859214157,7.06042041605792,0,0.999999922624804,1
"smim10l2b",-0.543758109322662,4.9887953617499,0,0.999999922814378,1
"usp3",-0.425929600898811,5.71002385800199,0,0.999999922955601,1
"fkbp1b",0.282834341124227,-3.19507938504663,0,0.999999923942783,1
"nek5",0.135444634517363,-2.43670802797556,0,0.999999924046806,1
"ifitm3",-0.368200960682101,4.1140333867301,0,0.99999992427437,1
"fmo4",0.292192317474367,-2.05474904466623,0,0.999999924504306,1
"rhbdl3",-0.152987829292381,-3.76858914902449,0,0.999999924653426,1
"smc1b",0.182000114058163,-2.34733527067046,0,0.999999925641494,1
"cd34",-0.41500568635468,0.0452816160787607,0,0.999999925763513,1
"slc17a8",-0.124493409186763,-1.26191461858584,0,0.999999925934444,1
"fancm",0.372318194812448,-0.262149376699872,0,0.999999926480886,1
"lrrc3c",0.207258644011836,-3.2452084350346,0,0.999999927606526,1
"snorc",-0.237287692924235,-2.94939062950406,0,0.999999927785296,1
"arnt2",-0.142903495453298,-0.706004556040642,0,0.999999927864433,1
"ablim3",0.0526020553944546,-1.7676221384898,0,0.999999928467976,1
"dnah2",0.427151856856831,3.48169523132599,0,0.999999928620135,1
"pkdrej",-0.420048524143324,1.3258130690535,0,0.999999928696252,1
"dnah1",0.00255565606589125,-1.77435703252141,0,0.999999929089861,1
"scarb2",-0.51396636437046,2.35115807604135,0,0.999999929250956,1
"actrt3",0.0239918155226824,-3.8557956671662,0,0.999999929369985,1
"cilp2",0.247274092951535,-2.08449487224849,0,0.9999999294439,1
"bcam",-0.182059777506236,-2.33744837496985,0,0.999999929456653,1
"stc2",-0.199779511482565,-3.38297460461426,0,0.999999929718924,1
"rimbp3",-0.277744046897181,-2.12399408125336,0,0.999999929762756,1
"dhx57",0.564999075899387,2.4040336125058,0,0.999999930105571,1
"emx1",-0.25727174626566,-3.1919053938589,0,0.999999930286797,1
"pcdha10",-0.0145915362410811,-3.37761356308056,0,0.999999930662025,1
"scp2",-0.12322440568423,6.85395778500598,0,0.999999930783715,1
"spef1",-0.29131732297579,-2.94202200289998,0,0.999999930995133,1
"hmbs",-0.0613937661023138,5.50295263995538,0,0.999999932701549,1
"supt4h1",-0.475832130161286,6.29665167720463,0,0.999999933461777,1
"fam187b",0.181101584826737,-3.25185361347943,0,0.999999933463975,1
"gdf1",0.13953080171374,1.90768229763314,0,0.999999933589869,1
"nat1",-0.495023450768595,-0.134247084826043,0,0.999999934491965,1
"zfp36l1",-0.521955691151712,7.59695033399863,0,0.999999934751927,1
"tmem169",0.146359288695366,-2.52611152731992,0,0.99999993559105,1
"stmn4",-0.0655262451420624,-3.71503934451496,0,0.999999935713451,1
"endou",0.109838915767378,-3.48249422617419,0,0.999999936311137,1
"aldh1a2",-0.49862118116373,1.31194956141138,0,0.999999936478341,1
"rps25",-0.217248413960956,8.38797112578288,0,0.999999937855567,1
"hhipl2",-0.335281514585341,-1.23236791534106,0,0.999999938244011,1
"rtn4rl1",0.624564311231927,0.613702024243681,0,0.9999999392397,1
"putative uncharacterized protein loc400499 (",-0.192284997714013,2.24993501926266,0,0.999999939428644,1
"gramd1a",-0.693782161984418,9.56824983109008,0,0.999999939669006,1
"fzd8",-0.296425360277892,-1.42408183341269,0,0.99999993970888,1
"stag3",0.510037380644614,1.99492755966301,0,0.999999940310578,1
"bcl2",0.614356879522143,1.32216177929298,0,0.999999940457931,1
"rab23",0.37872439560295,-0.504044021458839,0,0.99999994126684,1
"prickle2",-0.171523794122232,-3.4742867034593,0,0.999999941797784,1
"cnbd2",-0.401348374728427,-1.59753329887391,0,0.999999941925463,1
"nebl",0.0277564805329757,-2.945934304875,0,0.999999942192438,1
"cysltr2",-0.292712249833509,-0.368914167968969,0,0.999999942834919,1
"spa17",-0.0450198554957799,-2.95297906697217,0,0.999999943430066,1
"pafah1b3",-0.516893086205998,0.423194020870622,0,0.999999943629416,1
"dzank1",0.315817217363843,-1.28274727508665,0,0.999999943863302,1
"selenoi",0.436263407044067,1.28401132736175,0,0.999999944015653,1
"ubac1",-0.134248256756194,8.21204950680792,0,0.999999945160898,1
"gart",0.523208429310769,4.909598490085,0,0.999999945377128,1
"cd9",-0.429169000488279,5.87347844818026,0,0.999999945417334,1
"ica1l",0.277609053493555,-1.46294237553065,0,0.999999945641198,1
"chac1",0.435352253651654,-0.296732080995708,0,0.999999945773232,1
"pnpla4",0.0277892166076805,0.804558256930476,0,0.999999946061507,1
"znf180",0.52680441484763,1.04461311435337,0,0.999999946153696,1
"c1qtnf9",-0.155659938496016,-3.60177035645504,0,0.999999946319135,1
"lyl1",-0.251922156256438,7.09992533649462,0,0.99999994647152,1
"txk",0.428430597842251,4.9766979132318,0,0.999999946561928,1
"il13ra1",-0.633010192816555,7.84704932165937,0,0.999999946772778,1
"nckap5",-0.208235323816464,-0.0548142341855478,0,0.99999994691863,1
"dgat1",-0.698501461506029,6.44709757584567,0,0.999999948474324,1
"plxdc1",-0.440282088739613,3.22001282390134,0,0.999999948631809,1
"slc16a2",-0.390541779952693,-1.74944405140466,0,0.999999948823374,1
"adad2",0.0339897192044485,-2.85864037505348,0,0.999999948978266,1
"gucy1a1",-0.404797068750133,2.23362751212197,0,0.999999949514212,1
"rhex",-0.488437259902168,4.99704906044821,0,0.999999950188511,1
"tenm1",-0.100103045623789,-3.97168502948692,0,0.999999950292445,1
"camk4",0.571889401479712,2.2837610587296,0,0.999999950535698,1
"adgrg6",-0.293751795091065,-0.230738350879449,0,0.999999950565778,1
"g6pc3",0.13968663142792,7.45779803138796,0,0.999999950655608,1
"map1lc3b",-0.124370528402337,7.77078349489833,0,0.999999951312417,1
"fgd5",-0.225383370322553,-1.75099074219197,0,0.999999951675342,1
"fam186b",-0.232784350744484,-1.35547304543996,0,0.999999951775431,1
"rilp",-0.443333921122901,-0.622000279762134,0,0.999999952081334,1
"dipk1b",-0.381006969177879,2.3442974715975,0,0.999999952242639,1
"c1ql3",-0.272306589835189,-2.02956497681051,0,0.999999952245977,1
"tspan13",0.68021556374557,2.16864511026469,0,0.999999952870398,1
"ttbk2",0.390081709456947,1.5742614987987,0,0.999999953059782,1
"steap4",-0.604284096429284,6.99960492013492,0,0.999999953401389,1
"sema5b",0.0373255041063798,-3.80767870135135,0,0.999999953606119,1
"lamb1",0.423658247347254,0.378347549025813,0,0.999999953699159,1
"urb1",0.585632950602966,3.97658525664771,0,0.999999953922697,1
"alkal2",0.189554847197722,-3.35768729454881,0,0.999999954118238,1
"slc7a5",0.551275952530313,3.65502452077047,0,0.999999954237812,1
"nlrp10",0.0231709345084241,1.45481637266286,0,0.999999954678376,1
"lrrk2",-0.357088898839886,6.58722779372014,0,0.999999955019468,1
"apolipophorins ",-0.194675290955068,2.82599532543622,0,0.99999995536402,1
"ryr1",0.579379468687135,2.09725873144648,0,0.999999955888369,1
"cgref1",0.449076757512052,-0.859733881877884,0,0.999999956043812,1
"dntt",0.00729758787212824,0.0693874894504827,0,0.999999956256167,1
"rhpn1",0.254499379155424,-1.20019168643079,0,0.999999956286534,1
"ccr8",0.465135030205001,2.13322335414585,0,0.999999957167115,1
"limch1",0.18883467647469,-2.66436095883684,0,0.999999957264619,1
"adam33",0.133563127741223,-1.31487599446359,0,0.999999957550701,1
"r3hdm4",-0.133080935967772,9.98907593824994,0,0.99999995756584,1
"angpt4",-0.142253528889948,-3.50746215354926,0,0.9999999576212,1
"loxl2",-0.590029534544899,1.80788537276959,0,0.999999958100432,1
"gypc",-0.00943069600347179,8.60862061578639,0,0.999999958582939,1
"mcam",0.338795732469846,1.63794582582373,0,0.999999958730919,1
"znf683",0.570291675155003,5.67778447236432,0,0.999999958826409,1
"kcnrg",-0.229935146366068,-1.21391514167095,0,0.999999959090817,1
"cfc1",0.0984365102542583,0.427716293627968,0,0.999999959490296,1
