"","logFC","AveExpr","t","P.Value","adj.P.Val"
"f8a1",-0.0652033493335429,5.39651424011012,0,1,1
"faah",-0.054708514780466,3.77366278634181,0,1,1
"faap100",0.380440794026613,4.58864833995068,0,1,1
"faap20",0.0888790084370674,4.51501521922413,0,1,1
"faap24",0.124425290063671,2.40157883373891,0,1,1
"fadd",0.127951364481416,3.14338229474673,0,1,1
"faf1",0.237128270860874,4.85961090507265,0,1,1
"faf2",0.0323194637665756,4.08168663926428,0,1,1
"fahd1",0.134442700747002,2.28407866036136,0,1,1
"fahd2a",0.261899947246997,2.61132235132963,0,1,1
"faim",-0.0255096542522781,-0.631158340546009,0,1,1
"fam102a",0.204886869360054,4.94450529002909,0,1,1
"fam104a",-0.083097555273099,4.2028765535327,0,1,1
"fam110a",-0.117413466059894,2.38346137370616,0,1,1
"fam114a1",-0.119049096594257,3.46861533936973,0,1,1
"fam114a2",0.0578329440677687,3.3404013819144,0,1,1
"fam118a",0.452167846999138,4.23112071303765,0,1,1
"fam118b",0.00971416766379907,3.21410648695862,0,1,1
"fam120a",0.0975437815547284,6.91697984322543,0,1,1
"fam120b",0.131039637149418,4.09087467697966,0,1,1
"fam122a",-0.0252730816329905,4.00099426203152,0,1,1
"fam122b",-0.0267394855930494,3.5764483299672,0,1,1
"fam131a",-0.231021785955131,3.78627834346711,0,1,1
"fam136a",0.275636504827802,1.66897511308744,0,1,1
"fam13b",-0.0359186327945924,5.55310512292613,0,1,1
"fam149b1",0.166224423700499,-0.125061060679152,0,1,1
"fam151a",0.3378319693256,2.21948687782239,0,1,1
"fam156a",-0.0171041142289963,3.07477556323744,0,1,1
"fam160a2",-0.447923350618569,5.72572763943369,0,1,1
"fam160b1",-0.0223784684325841,4.4291122656161,0,1,1
"fam160b2",0.0851703842125504,5.03948814664142,0,1,1
"fam161a",0.345732074316619,0.362876817092086,0,1,1
"fam161b",-0.197372956693031,2.82514360285507,0,1,1
"fam162a",0.174208577674813,2.78888846930908,0,1,1
"fam168b",0.144634569719845,3.89357581698904,0,1,1
"fam170b",-0.262703044206044,2.88882093647019,0,1,1
"fam172bp",0.0609125788869164,-0.128215008202659,0,1,1
"fam174a",0.0219694623521698,1.99941320286041,0,1,1
"fam174c",-0.0482668580975596,4.28158516182227,0,1,1
"fam185a",0.0609091103626279,-0.128783740412278,0,1,1
"fam189b",-0.0256759577957659,5.33963912053339,0,1,1
"fam193a",0.0970058258070337,5.88862364563689,0,1,1
"fam193b",-0.0346288652875737,7.12867464180731,0,1,1
"fam20a",0.0071430750857937,4.11777041299812,0,1,1
"fam20b",0.225239029716356,3.21153318542385,0,1,1
"fam210a",0.45521322124176,1.38533043831354,0,1,1
"fam214a",0.245405401196044,4.86070354303618,0,1,1
"fam216a",-0.332018355414371,2.65344742614868,0,1,1
"fam217b",-0.301351476666765,3.4033985700113,0,1,1
"fam219a",-0.232675763945059,1.32030041564663,0,1,1
"fam219b",0.269374655254699,2.89384367124781,0,1,1
"fam222b",-0.0528857945108072,4.33577100040584,0,1,1
"fam228b",-0.208477176963538,1.97532074208592,0,1,1
"fam234a",0.258972286407007,5.19944681954809,0,1,1
"fam241a",-0.486972822212514,3.09382677546882,0,1,1
"fam3a",-0.077945278262451,4.18579396501424,0,1,1
"fam43a",0.361673313700424,3.54462753511533,0,1,1
"fam53a",0.246928287324156,2.15718909256192,0,1,1
"fam53b",0.10280998719976,6.41491529960652,0,1,1
"fam53c",0.0476192496884353,4.17430461496224,0,1,1
"fam76a",0.0230634966591352,3.33611443613575,0,1,1
"fam76b",0.00515260109321591,3.26728098620294,0,1,1
"fam78a",0.385528461261472,7.05041201619362,0,1,1
"fam83d",0.15142726291932,2.37164778009384,0,1,1
"fam89b",-0.0928949617767296,6.64159521266842,0,1,1
"fam8a1",-0.298971341409211,6.78086199094055,0,1,1
"fam91a1",0.017935008316023,3.97065396974498,0,1,1
"fam92a",0.321230445105821,0.656151772655139,0,1,1
"fam98b",0.422497061625683,2.46378929506237,0,1,1
"fam98c",-0.0626192232420681,3.87844137237472,0,1,1
"fan1",0.41602165196911,4.05252223199225,0,1,1
"fancd2",0.270246251922923,2.55832614869912,0,1,1
"fance",0.0115298374629258,1.33287632167622,0,1,1
"fancf",0.0567023251838732,1.9904857957937,0,1,1
"fancg",0.228492817034821,5.03240764385902,0,1,1
"fanci",0.342803372677808,4.91996694850193,0,1,1
"fancl",-0.355350506018647,3.42098382943916,0,1,1
"farp2",0.00963100869417666,4.98091001346027,0,1,1
"fars2",0.3284650616686,1.59431993810876,0,1,1
"farsa",0.373260951810468,4.67740509061792,0,1,1
"farsb",0.186942537795657,4.68241886948878,0,1,1
"fastk",0.0927828756377593,6.37010119055068,0,1,1
"fastkd1",0.385287569500044,2.11408821300676,0,1,1
"fastkd2",0.472552169363728,2.64034830677193,0,1,1
"fastkd3",0.171372810495649,2.87151533392038,0,1,1
"fastkd5",0.205228740276731,2.57880553560593,0,1,1
"fat2",-0.0364602310231912,-0.188328422196732,0,1,1
"fbf1",0.0587734551933679,5.21819817745892,0,1,1
"fbh1",0.00160850406746871,5.96426013694381,0,1,1
"fbl",0.319163935167731,5.28395143944601,0,1,1
"fbrs",-0.343811236802045,7.76169553223484,0,1,1
"fbrsl1",0.0609558133987242,6.98790566819411,0,1,1
"fbxl12",-0.386802926033784,3.70594300715686,0,1,1
"fbxl14",0.259444102378483,5.3627627081569,0,1,1
"fbxl17",0.152502518313853,2.7634662814056,0,1,1
"fbxl18",0.360951677826796,3.31718197736233,0,1,1
"fbxl19",0.127302868469135,5.23121778507992,0,1,1
"fbxl20",-0.108042966040268,3.53723766452293,0,1,1
"fbxl3",-0.139638101057429,5.45746694011537,0,1,1
"fbxl4",0.0238279905440715,3.6339917563202,0,1,1
"fbxl5",-0.217748025707769,5.36994840623555,0,1,1
"fbxl6",0.106450619399033,5.25218716820685,0,1,1
"fbxo10",0.0507338306636629,2.2811056841383,0,1,1
"fbxo11",-0.299216712961051,6.07679581955611,0,1,1
"fbxo21",0.30072319534823,4.26750705867495,0,1,1
"fbxo22",-0.0294078999220413,2.068746434006,0,1,1
"fbxo25",-0.0878366629127063,4.62918633494483,0,1,1
"fbxo28",0.122630176034678,3.92376626381785,0,1,1
"fbxo3",0.0727623076589023,3.8303727389574,0,1,1
"fbxo34",0.108856140781772,4.21665651263066,0,1,1
"fbxo38",-0.194081506336258,6.0517389606241,0,1,1
"fbxo40",0.0513184125423343,2.11808711312276,0,1,1
"fbxo42",0.0771760929488439,4.8609673707661,0,1,1
"fbxo46",-0.0303994052394287,4.91480480938518,0,1,1
"fbxo48",-0.179795228769878,-0.157612439902458,0,1,1
"fbxo6",-0.0485378301060004,6.73675664816498,0,1,1
"fbxo7",-0.0483847890335385,5.3583411166454,0,1,1
"fbxo8",0.103122550090303,2.60692697924759,0,1,1
"fbxw11",0.06553796992225,4.15721227688841,0,1,1
"fbxw12",0.321665889351368,2.30361192704511,0,1,1
"fbxw2",-0.0467589276461835,4.65845824972537,0,1,1
"fbxw4",0.165306025762147,5.53206064723553,0,1,1
"fbxw5",-0.0157826527186966,6.46418175461462,0,1,1
"fbxw7",-0.0209604407964168,4.70105686717723,0,1,1
"fbxw9",-0.00713729375464545,1.98417006474127,0,1,1
"fcf1",0.134430109950452,4.18230691650701,0,1,1
"fcgbp",0.0258272147865846,4.79733027375417,0,1,1
"fcgrt",-0.321782422464881,5.25307663863334,0,1,1
"fcho1",-0.108021258176215,6.99646621925696,0,1,1
"fchsd1",-0.282309527671561,5.27710840451829,0,1,1
"fcsk",0.217655633511723,4.66677300498901,0,1,1
"fdps",0.267258233717642,5.3004785004404,0,1,1
"fdx1",-0.0890443249772637,3.07316816037945,0,1,1
"fdx2",0.0267507760308807,2.16352047437171,0,1,1
"fdxacb1",0.138040436861878,1.33302238331678,0,1,1
"fdxr",0.264629000606521,2.29560820052558,0,1,1
"fem1a",0.0523332545783592,5.58995825745776,0,1,1
"fem1b",0.171164850621315,4.13012566731818,0,1,1
"fen1",0.353010025700204,3.30664554215663,0,1,1
"fermt3",-0.312463918493746,9.06663586953886,0,1,1
"fez2",-0.351729582594378,3.77674767962974,0,1,1
"fgd2",-0.37081961281035,6.7136169638101,0,1,1
"fgd3",-0.233813388184384,8.7584104176849,0,1,1
"fgfbp3",-0.0531594901056582,3.70797435953603,0,1,1
"fgfr1op2",0.00851206703628904,3.02987204313778,0,1,1
"fgl2",-0.363635338531703,8.76963317765488,0,1,1
"fgr",-0.574030442611161,8.96084321701148,0,1,1
"fh",0.0982695718645914,5.56103151217347,0,1,1
"fhod1",-0.331293696223932,6.85207283048571,0,1,1
"fibp",-0.203377315030769,6.23619770229302,0,1,1
"ficd",0.366572594367271,2.72811010347055,0,1,1
"fig4",-0.153235438129443,4.74134242089015,0,1,1
"fignl1",0.0762389063682996,2.33042277052614,0,1,1
"filip1l",-0.101237569517916,5.08840624119384,0,1,1
"fip1l1",0.173557749162534,5.14303462841116,0,1,1
"fiz1",0.212584966790632,3.79657540294699,0,1,1
"fkbp11",0.201167673257393,3.9094269186485,0,1,1
"fkbp15",-0.291163476909693,7.26148794540492,0,1,1
"fkbp1a",-0.474432430186519,7.30078184225417,0,1,1
"fkbp2",0.0647763854212244,3.76157100299863,0,1,1
"fkbp3",0.0144510998341891,3.16546468407197,0,1,1
"fkbp4",0.386661265491417,5.53854247643712,0,1,1
"fkbp5",0.0650498708265523,6.04690052029289,0,1,1
"fkbpl",-0.12916918688638,1.89904798976051,0,1,1
"fkrp",-0.0262669400381608,3.34322499576945,0,1,1
"flad1",0.0861897759988386,5.71131798343251,0,1,1
"flcn",-0.151547912102945,6.24858621482759,0,1,1
"flii",-0.153600457011583,8.87838584013891,0,1,1
"flna",0.0931044601388571,11.1216276465859,0,1,1
"flot2",-0.467830110512328,7.3364005601221,0,1,1
"flt3",0.00846657999082945,2.39747890780925,0,1,1
"flt3lg",0.270828189003027,6.78457380727986,0,1,1
"flvcr1",0.298449082751466,1.91791664058632,0,1,1
"flywch1",-0.428204733774574,4.48205972602675,0,1,1
"flywch2",-0.326321455001773,5.91216522107999,0,1,1
"fmnl3",-0.0111173580402175,5.83897433914058,0,1,1
"fmr1",-0.10522826983775,4.87650611725331,0,1,1
"fn3krp",-0.0957464765837228,5.55512782561149,0,1,1
"fnbp1",0.135780926008445,6.68037292207841,0,1,1
"fnbp4",0.143573744675544,6.3112644726379,0,1,1
"fndc10",0.248807792945474,1.05750376299641,0,1,1
"fnta",-0.0480998089907843,4.95292730613571,0,1,1
"fntb",0.418344804026703,2.72444912727216,0,1,1
"fosb",0.0562154252341527,2.31273568793073,0,1,1
"foxb2",-0.168795134069226,1.83551900168668,0,1,1
"foxj2",-0.0369351780246969,5.50907848093669,0,1,1
"foxj3",0.218504138119893,4.08497200850366,0,1,1
"foxk1",0.0290481350480087,5.8664258910351,0,1,1
"foxk2",0.284294263916107,5.45018061946226,0,1,1
"foxo4",-0.412941454127694,5.82522725986773,0,1,1
"foxp1",0.122538997434165,5.09030345814301,0,1,1
"foxr1",-0.332990753326611,2.2043169709666,0,1,1
"foxred1",-0.0279570823132849,4.30316080825988,0,1,1
"fpgs",0.0288818949816534,4.48283037841814,0,1,1
"fpgt",0.198357001088243,2.10373860971883,0,1,1
"frat1",-0.383536372568415,4.88778979905713,0,1,1
"frg1",-0.274466604974028,3.97449086695205,0,1,1
"frmd6",0.265622765325344,2.02404702927459,0,1,1
"frmd8",0.0923232857260867,5.4726074207087,0,1,1
"frs3",0.180973240829526,2.57150371174194,0,1,1
"fscn2",0.272628899593591,2.21581494755132,0,1,1
"fsd2",0.271800519203227,1.3048551711484,0,1,1
"fsip2",-0.0615870592254359,0.950810644802026,0,1,1
"fstl1",-0.019438629435619,0.42311018305611,0,1,1
"ftsj1",0.229372251830875,4.29730714670714,0,1,1
"ftsj3",0.376263000584239,4.25704902040925,0,1,1
"fubp1",0.380209881120169,5.82921991280099,0,1,1
"fubp3",0.155994975970327,4.15229345140421,0,1,1
"fuca1",-0.215195323911065,6.62330049833586,0,1,1
"fuca2",-0.109070641135609,4.24316037186123,0,1,1
"fundc1",-0.277271407732164,3.36662165533493,0,1,1
"fundc2",-0.0605922761010849,4.5846757805992,0,1,1
"fuom",0.00460069758095294,1.92310012074507,0,1,1
"furin",-0.466269598128195,7.48703329616813,0,1,1
"fus",0.217375298071024,6.97635330548946,0,1,1
"fut11",0.00644697182755838,3.24925985980257,0,1,1
"fut4",0.00675778816540396,2.38704701465252,0,1,1
"fut7",-0.171126066825171,4.55748198005428,0,1,1
"fuz",-0.312922403791614,4.53056903126288,0,1,1
"fv1",0.455781489071356,3.76256356653147,0,1,1
"fxn",0.109183922176803,2.24238532286281,0,1,1
"fxr1",0.0196551202578021,5.41592177674411,0,1,1
"fxr2",-0.132637865683527,5.61205260311595,0,1,1
"fxyd5",-0.312709909460601,8.18064896501326,0,1,1
"fyco1",0.475300458989028,4.91195686392918,0,1,1
"fyn",0.16215123127349,6.80228084510076,0,1,1
"fyttd1",0.228095053789308,3.40547645920751,0,1,1
"fzd1",-0.362345624475018,1.0217979697527,0,1,1
"fzr1",-0.0841150161316362,6.43783369517391,0,1,1
"g2e3",0.216274450634863,3.37616749440706,0,1,1
"g3bp1",0.224405407039391,5.41251361828872,0,1,1
"g3bp2",0.161027432178147,5.24428652835963,0,1,1
"gabarapl1",-0.113323585714622,4.38033584428023,0,1,1
"gabbr1",-0.197925012892964,2.36015328626197,0,1,1
"gabpa",0.219203424183015,3.54807196717432,0,1,1
"gabpb1",0.0122381913769547,2.96712216051585,0,1,1
"gadd45gip1",0.130203371993213,4.35031132113894,0,1,1
"gag-pol",0.0186759111218295,1.76321839084061,0,1,1
"gak",-0.0940013845695153,7.46496506936658,0,1,1
"gale",0.0630374039037327,3.0693060110068,0,1,1
"galk1",0.116674492394137,5.93558319175329,0,1,1
"galm",0.33191757592067,1.89708157186851,0,1,1
"galns",-0.403836645296386,6.97736095718554,0,1,1
"galnt1",-0.0482157317323635,5.31680348552752,0,1,1
"galnt11",0.286617553295488,2.91934763093802,0,1,1
"galnt12",0.370920902753185,4.76256840649983,0,1,1
"galnt17",0.234114553951221,2.21091781088011,0,1,1
"galnt2",0.0286089195823824,3.61226181229035,0,1,1
"galnt4",0.213412989231262,3.35866693730906,0,1,1
"galnt6",-0.0395786953000412,6.46162053903118,0,1,1
"galnt7",0.376995045430096,3.24050991327263,0,1,1
"galt",0.172932769114406,4.43495965391399,0,1,1
"gamt",0.260327293828231,3.60761872394019,0,1,1
"gan",0.3542625562858,1.25489652504999,0,1,1
"ganab",0.151558417639926,6.92112363492753,0,1,1
"ganc",-0.166916145085577,4.70156792736515,0,1,1
"gapdhs",0.059504932850553,2.09500676347435,0,1,1
"gapvd1",0.040720189058753,5.8754793315558,0,1,1
"gar1",0.411287829596048,2.26610165709603,0,1,1
"garre1",0.0916171290758747,4.8241791903069,0,1,1
"gars1",0.159139370002001,6.78956413643773,0,1,1
"gas7",-0.385571117347308,5.81202741994358,0,1,1
"gas8",0.132370512696495,2.16560541791652,0,1,1
"gatad1",-0.138542957156707,3.78362168397295,0,1,1
"gatad2a",-0.0556015354163764,6.15159542332402,0,1,1
"gatad2b",0.0746165043621012,4.45733652487564,0,1,1
"gatc",0.029858842537184,2.50302761696306,0,1,1
"gatd1",0.290178487277969,3.54379130197116,0,1,1
"gatd3b",0.0955881585389324,4.0325672241063,0,1,1
"gba",-0.417575260460494,5.68144168933302,0,1,1
"gba2",-0.237702101083914,6.42968508110883,0,1,1
"gbf1",0.110081474540965,6.82811826198691,0,1,1
"gbgt1",0.100972597244752,3.08867000408928,0,1,1
"gca",-0.369377114843732,4.15558674362881,0,1,1
"gcc1",-0.0455351761748251,4.10345370362589,0,1,1
"gcdh",0.181560809066327,3.69865935381552,0,1,1
"gchfr",-0.308535091290609,3.0013666427726,0,1,1
"gclc",0.369359415416065,3.71018456942573,0,1,1
"gcn1",0.391864607921347,7.0341654713907,0,1,1
"gcnt1",0.175718618000685,3.2996378776151,0,1,1
"gcnt2",-0.220620933217637,3.93129791303694,0,1,1
"gcsh",-0.239119289547481,3.4234830292822,0,1,1
"gdap2",-0.0254706077374678,3.49646816839749,0,1,1
"gdf11",0.222618928739798,1.09166759028787,0,1,1
"gdf7",-0.0116888832513169,-0.73346916699984,0,1,1
"gdf9",0.175386147020195,1.50253830828863,0,1,1
"gdi1",-0.511831183099876,8.86040251928783,0,1,1
"gdi2",-0.0301862337446179,7.54319579845825,0,1,1
"gdpd3",-0.209312597340923,6.12945691566257,0,1,1
"gdpd5",0.317388903393512,2.89655338062035,0,1,1
"gdpgp1",0.31064351841782,3.43358084737539,0,1,1
"gemin2",0.125992449439834,1.84822106045692,0,1,1
"gemin4",0.244058126191476,4.57652589052942,0,1,1
"gemin6",0.197983031684979,1.41248852448319,0,1,1
"gemin7",0.0453330186619048,4.08176064613393,0,1,1
"gemin8",0.0534304192149939,3.56676903212854,0,1,1
"get1",-0.00480513039783981,2.04781265097631,0,1,1
"get3",-0.0388841972367882,5.94680953948494,0,1,1
"get4",0.0678992274540979,5.49257438926571,0,1,1
"gfer",0.162230014312141,3.19282888889132,0,1,1
"gfm1",0.32317336274118,3.53411107134895,0,1,1
"gfm2",0.068704717762861,3.86454038915471,0,1,1
"gfod2",0.123058418437031,2.20907772493182,0,1,1
"gfpt1",0.274519003898392,2.75898570600197,0,1,1
"gga1",-0.161381464557741,5.78989327691652,0,1,1
"gga2",0.434426844012234,4.61300561733253,0,1,1
"gga3",0.0283246107425841,6.33083401489095,0,1,1
"ggact",-0.294973318531831,0.262442540061287,0,1,1
"ggcx",0.268994492319053,3.40432817404382,0,1,1
"ggnbp2",-0.206176904834448,6.31899720898305,0,1,1
"ggps1",-0.189651130296865,4.03228726097832,0,1,1
"ggt1",-0.402061530620666,6.45498516390164,0,1,1
"ggta1",-0.0720338439621626,5.88387792076982,0,1,1
"gid4",0.349182217718538,2.45661112191815,0,1,1
"gid8",-0.0369850754604384,4.81171792456673,0,1,1
"gigyf1",0.00225130133581342,6.3242619464565,0,1,1
"gigyf2",0.0777094701769254,5.09789019198004,0,1,1
"gimap1",-0.137952614075948,8.49429595645959,0,1,1
"gimap2",0.217186234841538,6.38631369969483,0,1,1
"gimap4",0.0406298355007095,10.6121659537765,0,1,1
"gimap5",-0.0247755845235744,9.55256821489801,0,1,1
"gimap6",0.182943553492933,10.1997610529525,0,1,1
"gimap8",0.200337062095931,10.8538468336801,0,1,1
"gin1",-0.057862024536091,1.7047408834865,0,1,1
"ginm1",-0.204775075289191,2.82521143066767,0,1,1
"gins2",0.223674067171188,1.08859231576865,0,1,1
"gipc1",0.117237192267294,0.262158063674219,0,1,1
"git1",0.203507712798593,4.56697171793255,0,1,1
"git2",-0.192377381447528,7.29707634917031,0,1,1
"gja1",0.105096826262762,0.222673526075664,0,1,1
"gja9",-0.244503113349993,1.33148774752422,0,1,1
"gla",-0.302573794119224,4.04616971633468,0,1,1
"glb1l",-0.319592948345746,0.875621635156044,0,1,1
"glb1l2",0.0052026472351871,0.0838214568834979,0,1,1
"glg1",-0.209973605521795,6.30821869762153,0,1,1
"gli4",0.222508393324889,4.73972517789865,0,1,1
"glipr1",-0.434007481865907,7.39307633288412,0,1,1
"glis2",0.174340004610456,0.343062995125459,0,1,1
"glmn",0.146339391046755,1.78974925350929,0,1,1
"glmp",-0.242336918175645,5.8385389675094,0,1,1
"glo1",0.25176778489502,3.0072554371912,0,1,1
"glod4",-0.00404498929946495,4.99931616307596,0,1,1
"glrx2",-0.185287895351324,1.37505244556789,0,1,1
"glrx3",0.263274981661826,5.38258881256486,0,1,1
"glt8d1",0.080844339406136,4.21994613160227,0,1,1
"glud1",0.193471571376294,6.87393785323768,0,1,1
"glyctk",-0.0711947949880161,4.76435570230739,0,1,1
"glyr1",-0.0630743156877029,6.30915320254376,0,1,1
"gm1673",0.187196696514668,3.62283092701456,0,1,1
"gm2a",-0.0717412827721606,8.12253602772037,0,1,1
"gmcl1",-0.135438328234269,5.08380869836735,0,1,1
"gmeb1",-0.0368225168975593,3.56507622423886,0,1,1
"gmeb2",-0.0183504340665701,5.17738784514463,0,1,1
"gmfb",0.0117949220878384,1.02213145698785,0,1,1
"gmip",-0.428559463941893,9.52674799727034,0,1,1
"gmppa",0.0217186087611978,5.77006097764571,0,1,1
"gmppb",0.270482144648089,4.12911996621713,0,1,1
"gmps",0.233819335881732,5.76848296944814,0,1,1
"gna11",0.0120312945992547,2.9295003094431,0,1,1
"gna13",0.0316082162041482,4.88612543294979,0,1,1
"gna15",-0.205006363573745,6.71375668018737,0,1,1
"gnai2",-0.478642559345879,10.5665843150322,0,1,1
"gnai3",-0.156546158921393,5.77366040201642,0,1,1
"gnal",-0.0268772942890196,4.76340083506243,0,1,1
"gnb1",-0.421867974410453,8.80700747855165,0,1,1
"gnb1l",0.0813526851743598,2.02761263866676,0,1,1
"gnb2",-0.416919720519479,9.20536745325137,0,1,1
"gnb5",0.283751357143198,2.80367839937146,0,1,1
"gng10",-0.245103933140452,4.88861153007268,0,1,1
"gng14",-0.126242302578331,1.00478720922035,0,1,1
"gng7",-0.404415495738564,4.30354867218557,0,1,1
"gngt2",0.463733060986232,2.2266430404075,0,1,1
"gnl1",-0.112334820638181,6.34320567481173,0,1,1
"gnl2",0.30649524847399,4.23932835026483,0,1,1
"gnl3l",-0.0628694321456882,7.64368423156379,0,1,1
"gnpat",0.0384478261368688,5.10090347558909,0,1,1
"gnpda1",-0.100142903452188,3.08828277823288,0,1,1
"gnptab",0.172048950981077,4.96464070236148,0,1,1
"gnptg",-0.0686471054643443,5.93914094428506,0,1,1
"gnrhr2",0.0839153944057869,2.63785897092139,0,1,1
"gns",0.151771609173847,4.80651574469531,0,1,1
"golga1",0.103397350064367,4.04671972248652,0,1,1
"golga2",0.02832893268031,5.48336456790427,0,1,1
"golga3",0.251561459024319,4.35608446662576,0,1,1
"golga4",0.292891512335263,5.11293460507332,0,1,1
"golga5",0.0259511648769575,4.27260957040577,0,1,1
"golga7",-0.0952673505112145,3.92884301835626,0,1,1
"golgb1",0.172595835626656,5.99754736791222,0,1,1
"golim4",-0.0699245689213734,3.93441708182241,0,1,1
"golph3",-0.179129876453493,4.93411471380149,0,1,1
"golph3l",0.238225641000699,1.75119893662924,0,1,1
"golt1b",0.263891643522963,0.584321301967805,0,1,1
"gon4l",0.16337759942695,6.39620855262098,0,1,1
"gorab",-0.170179530208565,2.26577925071826,0,1,1
"gorasp1",-0.157100637954084,4.76461536356399,0,1,1
"gorasp2",0.136320546216167,6.02357959330465,0,1,1
"gosr1",-0.271019980549962,2.87884375421633,0,1,1
"gosr2",-0.0282290010442106,4.20630802726656,0,1,1
"got1",-0.0441357664711788,6.00859383396398,0,1,1
"got2",0.09089682083283,6.13999691322226,0,1,1
"gpaa1",-0.0538156340406397,7.48049835455764,0,1,1
"gpalpp1",0.183711201956841,3.13082610877643,0,1,1
"gpam",0.0880754518809415,2.79415299117763,0,1,1
"gpank1",-0.20579020381077,5.99499548933202,0,1,1
"gpatch1",0.287706933005485,4.11826468806085,0,1,1
"gpatch11",0.157614044350753,3.1791530392239,0,1,1
"gpatch2",0.0476365355067423,2.0794042200606,0,1,1
"gpatch2l",0.228083587984416,3.8785945628039,0,1,1
"gpatch3",0.0504574793379566,4.94740189098212,0,1,1
"gpatch4",0.318424888845649,2.86587814717336,0,1,1
"gpatch8",-0.100616842122336,6.18205110467038,0,1,1
"gpbp1",-0.275263998138664,6.13022043381531,0,1,1
"gpc2",-0.174086317530657,0.186672947999283,0,1,1
"gpcpd1",-0.341677056351411,8.69428879415942,0,1,1
"gpd1",0.272100359321973,3.01533506103778,0,1,1
"gpi",-0.406904507452415,9.90213131790862,0,1,1
"gpkow",-0.0296669593048913,4.59297037764065,0,1,1
