"","logFC","AveExpr","t","P.Value","adj.P.Val"
"coq10b",-0.296291263008845,2.86464018898868,0,1,1
"coq2",-0.270163046367897,4.56732360375268,0,1,1
"coq3",0.0611624592227973,1.66992696353361,0,1,1
"coq4",0.050597485363213,3.24797451932888,0,1,1
"coq5",0.161406613319659,3.18713099511082,0,1,1
"coq6",0.159717675807588,4.0374291865494,0,1,1
"coq7",0.192147819694817,0.848252099008908,0,1,1
"coq8a",-0.148147931289698,5.48583963547718,0,1,1
"coq8b",-0.0466847986356402,4.03011686717069,0,1,1
"coq9",-0.033278432895135,4.42349783024394,0,1,1
"coro1a",-0.390200444825568,11.9018268508376,0,1,1
"coro1b",-0.411055545902689,7.96580706037889,0,1,1
"coro1c",0.276974534258567,4.69628878083092,0,1,1
"coro6",0.0877548160983022,0.915036771018499,0,1,1
"coro7",-0.0736228392977161,7.60534030729258,0,1,1
"cox10",-0.246246068891518,7.7615253835904,0,1,1
"cox11",0.0392720298169329,1.51829354485065,0,1,1
"cox14",-0.159640264352416,3.71966295682283,0,1,1
"cox15",0.130918228512711,3.02292978359293,0,1,1
"cox17",-0.101473832317687,4.37499316711913,0,1,1
"cox18",0.324410411018288,0.607477697351722,0,1,1
"cox19",0.228673021208737,1.61075585136563,0,1,1
"cox20",-0.166582310684958,3.61860010053686,0,1,1
"cox4i1",-0.158695122868405,7.28630059858721,0,1,1
"cox5a",-0.0398100630564553,5.98548849890054,0,1,1
"cox5b",-0.143733208836076,7.29465877176879,0,1,1
"cox6b1",-0.016665163226703,7.76188723068273,0,1,1
"cox6b2",0.0768540344568298,-0.00108209987618999,0,1,1
"cox7a1",-0.0382137627271453,2.46595063485208,0,1,1
"cox8a",-0.098761921398566,6.57078375793534,0,1,1
"cpa2",0.294652111102096,0.122053614413851,0,1,1
"cplane2",-0.0394720041700953,3.07980117842093,0,1,1
"cpne1",-0.308985917033512,8.5877380291821,0,1,1
"cpne2",-0.260110814425641,5.07352038882143,0,1,1
"cpne3",-0.0490589239351729,3.43617567646254,0,1,1
"cpox",0.0654727497796479,3.93081995739245,0,1,1
"cpped1",-0.344867192656515,3.49643053696819,0,1,1
"cpsf1",0.176394877108647,8.1831886772647,0,1,1
"cpsf2",0.102941758249156,5.32881483709299,0,1,1
"cpsf3",0.141391697336611,5.30511092765706,0,1,1
"cpsf4",0.169239245040384,3.69211595091747,0,1,1
"cpsf6",0.198147217896424,5.15788158523785,0,1,1
"cpsf7",0.121835209288984,5.41301742402654,0,1,1
"cpt1a",-0.139263237715339,6.42078082924867,0,1,1
"cpt1b",0.134962459387945,4.87639535298343,0,1,1
"cpt2",0.435606773570257,4.30257760663257,0,1,1
"cptp",0.249578117623475,2.8830494147668,0,1,1
"cpvl",0.218806582597011,3.33582470483942,0,1,1
"cracr2a",0.0682132133675091,2.09907225733275,0,1,1
"cracr2b",-0.0208794705854816,5.28224803628647,0,1,1
"crad",-0.176849607353113,3.27031840261269,0,1,1
"cramp1",0.15999559038714,5.12691771900341,0,1,1
"crbn",-0.0107455963956333,5.06597643732191,0,1,1
"creb1",-0.169834086937205,3.98732367933558,0,1,1
"creb3",0.0642817107314198,5.13562877608447,0,1,1
"creb3l4",-0.284267901100985,1.69405922915832,0,1,1
"crebbp",-0.201487756604462,8.08032621592604,0,1,1
"crebl2",0.0418972306037384,2.42251831032545,0,1,1
"crebzf",0.232714905127666,4.17752529465671,0,1,1
"creg1",-0.197398581811812,5.78618668539476,0,1,1
"creld1",0.0511060133674319,3.62910826476649,0,1,1
"creld2",0.156699141089911,5.12785087795572,0,1,1
"crem",-0.482057219701807,4.35719346731594,0,1,1
"crip1",0.0353595545380969,9.39452205339768,0,1,1
"crip2",0.320615886399174,1.30019726883665,0,1,1
"cript",-0.0911076717059087,4.20551424396171,0,1,1
"crk",-0.22374267646566,2.23682277250197,0,1,1
"crkl",-0.0247886455982007,5.0214679333951,0,1,1
"crlf2",-0.0814652920829746,1.24766311316636,0,1,1
"crlf3",0.115191628475169,5.86113241043018,0,1,1
"crls1",0.32059517000814,2.51112380892909,0,1,1
"crnkl1",-0.135280678151273,5.58726725840074,0,1,1
"crocc",0.467988482883107,3.32554172036985,0,1,1
"crot",-0.0903730982017741,1.67796581532503,0,1,1
"crtam",0.176558469959631,2.16852663568226,0,1,1
"crtap",-0.278344818413464,5.19376353727487,0,1,1
"crtc1",0.312668188966868,3.72684726486626,0,1,1
"crtc2",-0.276769213419158,7.9674150766421,0,1,1
"cry1",0.36828143439056,2.65494446160439,0,1,1
"cry2",0.132593259449669,3.3794552055034,0,1,1
"crybg1",0.126847495072233,7.4563341103121,0,1,1
"crybg2",0.0207922537737621,3.66648045653863,0,1,1
"cryz",-0.137810398207833,3.11584728971921,0,1,1
"cryzl1",-0.0198728871483898,4.6227657600651,0,1,1
"cs",0.0777876218969205,6.09570208684645,0,1,1
"csad",0.0559297656163098,1.920779329474,0,1,1
"csde1",-0.0402752987189263,8.68737708599376,0,1,1
"cse1l",0.394944967315566,5.54242105934499,0,1,1
"csf1",-0.110914478418548,6.05864882245736,0,1,1
"csk",-0.162827592176603,9.0831896581117,0,1,1
"cskmt",0.108975012545864,0.339767166079629,0,1,1
"csnk1a1",0.00889522937283527,6.08721029834099,0,1,1
"csnk1d",-0.221905043243396,7.0888092300133,0,1,1
"csnk1e",0.036696772923321,4.9710301652926,0,1,1
"csnk1g2",0.344356129249187,7.08422815908568,0,1,1
"csnk2a2",0.000206320429617435,4.98327730743135,0,1,1
"csnk2b",-0.160318728776651,7.90885178305386,0,1,1
"cspg5",-0.0457843376967109,0.553742721458661,0,1,1
"csrnp2",0.185992699000606,3.82507281535692,0,1,1
"cstf2",0.27285633423672,3.55787099324358,0,1,1
"cstf2t",0.140562029735066,4.77456952664144,0,1,1
"cstf3",-0.11316141876576,5.01798890334334,0,1,1
"ctbp1",0.156273891654306,6.43937949906491,0,1,1
"ctbp2",-0.304652891782407,5.75027041239034,0,1,1
"ctc1",0.35736918604847,6.38914710001982,0,1,1
"ctcf",0.159516468147657,6.4541644079771,0,1,1
"ctdnep1",-0.111462999653875,6.45635761943703,0,1,1
"ctdp1",0.125654642557302,5.77435576419067,0,1,1
"ctdsp1",-0.188102812963182,6.81066606159323,0,1,1
"ctdsp2",-0.109749891368873,5.99607095193417,0,1,1
"ctdspl2",0.336396997300435,2.90015324777936,0,1,1
"ctnna1",-0.198503670856351,4.44682705574713,0,1,1
"ctnnb1",-0.0743963999067221,7.02808552250576,0,1,1
"ctnnbl1",0.0781090112602287,4.42741399994313,0,1,1
"ctnnd1",0.0679068866107566,2.79369312200021,0,1,1
"ctns",-0.159415008877311,3.46425150546363,0,1,1
"ctr9",-0.0721375349426259,6.79924841435519,0,1,1
"ctsa",-0.219294044885709,8.81562606972724,0,1,1
"ctsb",-0.19482375185072,8.19338780405987,0,1,1
"ctsc",0.230278110566806,7.31675192765826,0,1,1
"ctsd",-0.439326309739229,8.24736060605271,0,1,1
"ctsh",0.135250292775583,6.0983696535973,0,1,1
"ctso",0.114305162609343,3.00484555864135,0,1,1
"cttn",0.131867204124763,-0.566536242059426,0,1,1
"ctu1",0.10511335821812,3.86066470050663,0,1,1
"ctu2",0.13528945818155,4.79204999135674,0,1,1
"cuedc2",-0.0251630027474077,5.41415835109597,0,1,1
"cul1",-0.146174289341515,4.59770665042383,0,1,1
"cul2",-0.0117119006308295,4.19654955331928,0,1,1
"cul4a",0.00390924401309256,6.50314317129898,0,1,1
"cul4b",-0.0508163851275572,3.69540352478904,0,1,1
"cul5",0.0430567185013808,1.12827652802489,0,1,1
"cul7",0.171913070035822,5.34236884320909,0,1,1
"cul9",-0.186929045864404,8.03175490537941,0,1,1
"custos",0.3163066296811,2.7597700496151,0,1,1
"cuta",0.0765684429090809,6.39095476518134,0,1,1
"cutc",-0.177344010170983,2.4704333586586,0,1,1
"cwc15",-0.0192983002556977,4.55420656014218,0,1,1
"cwc22",0.0303749626328225,4.82132001050056,0,1,1
"cwc25",-0.127902667146865,4.61052573087258,0,1,1
"cwc27",-0.115979795794533,4.21363360109566,0,1,1
"cwf19l1",0.286403849516125,3.81849656464729,0,1,1
"cwf19l2",-0.0296230402831417,3.82193162989272,0,1,1
"cxcr4",-0.390063781276326,7.51095643202844,0,1,1
"cxorf21",-0.244469828450075,3.09912518511856,0,1,1
"cxorf38",-0.129867990459924,3.6961477641315,0,1,1
"cxxc1",-0.212193615795701,6.7706851502859,0,1,1
"cxxc4",-0.19016395006369,0.733394520543651,0,1,1
"cyb561a3",0.504930238268757,4.90507622178227,0,1,1
"cyb561d1",0.283280882672208,1.52997270935974,0,1,1
"cyb561d2",-0.123614768933223,2.89833999586232,0,1,1
"cyb5d1",0.117126971315452,1.96071017315745,0,1,1
"cyb5d2",0.107447649931295,2.63418493093052,0,1,1
"cyb5r1",-0.329838888671098,4.82305368083927,0,1,1
"cyb5r3",-0.125743470367103,6.93539932268729,0,1,1
"cyb5rl",0.24400651316193,1.29646731098928,0,1,1
"cybc1",-0.0773619788932001,6.5946047158421,0,1,1
"cybrd1",-0.501062287021607,4.70083261955019,0,1,1
"cyc1",-0.0377478093672394,6.46427485242023,0,1,1
"cycs",0.110269020902229,2.76783509595864,0,1,1
"cyfip2",0.0239411351840833,5.37873527821274,0,1,1
"cyhr1",-0.0309852548473604,2.95907570322502,0,1,1
"cyhr1-a",-0.0574734655535591,5.40125060013437,0,1,1
"cyld",-0.139898180418405,6.42578493655126,0,1,1
"cyp2r1",0.0954932148565106,1.67356925392575,0,1,1
"cyp39a1",0.219357869147689,0.802532015557281,0,1,1
"cyp51a1",0.371641341730378,3.76565576265742,0,1,1
"cyria",-0.37907017889137,4.31720405651841,0,1,1
"cyrib",-0.332807545183286,7.37976353039376,0,1,1
"cyth1",-0.123218360115573,7.41316210993286,0,1,1
"cyth2",-0.269129582831655,5.44541035579235,0,1,1
"cytip",-0.206068871784338,6.05692341085426,0,1,1
"czib",-0.0133566339252171,4.48342614471924,0,1,1
"d2hgdh",0.400915126525432,3.10493159222207,0,1,1
"daam1",0.0277354721422389,3.88494308497997,0,1,1
"dad1",0.0150541837627651,5.67496519925159,0,1,1
"dagla",-0.0170953625807717,-0.318234549279577,0,1,1
"daglb",0.0878268549577523,4.49403656611426,0,1,1
"dalrd3",0.0671822462810585,4.80267855822358,0,1,1
"dap3",-0.0497196066801449,6.41450678137755,0,1,1
"dars1",0.0445518235986171,5.16264762190128,0,1,1
"dars2",0.38324795197313,2.55802722717443,0,1,1
"daxx",-0.132085088154701,6.60769231666438,0,1,1
"dazap1",0.165505798081337,6.84331864056826,0,1,1
"dazap2",-0.284195004692959,8.86862711841628,0,1,1
"dbf4",-0.0420757499921134,3.79935028760918,0,1,1
"dbi",-0.324170397160159,4.5320312688309,0,1,1
"dbn1",0.0708349641101789,6.08783455894147,0,1,1
"dbndd1",-0.221974468441005,0.226310436610452,0,1,1
"dbnl",-0.00310893759262143,7.55581742444126,0,1,1
"dbr1",-0.253182202227556,3.64906695595362,0,1,1
"dbt",-0.0634198520220068,3.11391935245776,0,1,1
"dcaf1",0.311020192146475,4.86129974724613,0,1,1
"dcaf10",0.293796393060772,2.57128537928046,0,1,1
"dcaf11",-0.296824467581303,7.14587386348765,0,1,1
"dcaf13",0.319117081937347,3.97172710755831,0,1,1
"dcaf15",-0.00192329704612249,6.5796599839723,0,1,1
"dcaf17",0.216198857744455,0.405334212163918,0,1,1
"dcaf4",0.244846536195557,3.17087690150999,0,1,1
"dcaf5",-0.194728036079141,6.71691839351378,0,1,1
"dcaf7",-0.0338968306732887,4.94930056595041,0,1,1
"dcaf8",0.0437719836338459,5.72876104477155,0,1,1
"dcakd",0.0745813684221877,3.72033187923798,0,1,1
"dcc",0.041427283008771,-1.15945068922365,0,1,1
"dcdc2b",0.168059601071785,0.217542682908911,0,1,1
"dck",-0.0641152092277026,1.77985462455286,0,1,1
"dclk2",-0.0255335101345506,-1.11389614739732,0,1,1
"dclre1a",0.433540937361833,2.87650812489154,0,1,1
"dclre1b",0.0638470923621832,2.60656039861413,0,1,1
"dclre1c",-0.0815850469196002,3.64184273519864,0,1,1
"dcp1a",0.0154055491694374,4.33047173816572,0,1,1
"dcp1b",0.248823914259591,4.43750612119884,0,1,1
"dcp2",-0.0591151785784541,3.54623314962998,0,1,1
"dcps",0.234487177862554,4.06811992883956,0,1,1
"dctd",0.261839670587082,2.22173705698089,0,1,1
"dctn1",-0.0333493450526543,7.29449223734753,0,1,1
"dctn2",-0.0482380709323458,6.3070106393011,0,1,1
"dctn3",-0.0410728851184805,4.62012802701899,0,1,1
"dctn4",-0.0406076777212192,3.70459652336137,0,1,1
"dctn5",0.140688984357601,3.60485394858126,0,1,1
"dctn6",-0.304909262296118,2.62453019891338,0,1,1
"dctpp1",0.353798742773733,3.64610468870568,0,1,1
"dcun1d2",0.182451780648068,1.86481232419648,0,1,1
"dcun1d3",-0.0531664969913921,2.15159152989174,0,1,1
"dcun1d5",0.0320404233702254,2.00294800788524,0,1,1
"dda1",-0.117772621680396,5.27969346472104,0,1,1
"ddb1",0.168078480145919,7.21549764568594,0,1,1
"ddb2",0.2270651658349,3.76114418568768,0,1,1
"ddhd1",0.226268254050296,1.62051055061085,0,1,1
"ddhd2",0.263894114642632,3.86118270546492,0,1,1
"ddi2",0.177276801617881,2.7687277298953,0,1,1
"ddit4",-0.0935191865039755,5.31748283259166,0,1,1
"ddost",0.0343165210314513,8.36550519919067,0,1,1
"ddrgk1",-0.210426234485595,6.42624147971315,0,1,1
"ddt",0.0257918541643121,3.91432163705923,0,1,1
"ddx1",0.27793348476207,5.28607107428184,0,1,1
"ddx10",0.408807237417628,2.72667493216945,0,1,1
"ddx11l8",0.304408712114728,2.44573016575697,0,1,1
"ddx18",0.41213315461168,5.09554961036972,0,1,1
"ddx19a",0.0102739727856074,5.30559452041437,0,1,1
"ddx19b",0.126649182317792,3.99559996105534,0,1,1
"ddx20",0.285122871461419,4.76317047899803,0,1,1
"ddx23",0.245681694975351,6.63699041666124,0,1,1
"ddx24",0.323412157879835,6.37186010896376,0,1,1
"ddx27",0.0148202321835935,5.72444963181838,0,1,1
"ddx28",0.196918842474167,2.82755178114161,0,1,1
"ddx31",0.445826297350784,2.36828165697874,0,1,1
"ddx39a",0.0405846699391832,6.18020982529887,0,1,1
"ddx39b",0.0725419719057001,8.20134824856732,0,1,1
"ddx3x",-0.0250676302350179,6.90412204695084,0,1,1
"ddx41",-0.258538974551995,6.6877407646327,0,1,1
"ddx42",0.0632041829321066,6.2452931327446,0,1,1
"ddx43",-0.0806215124827436,1.34713357752076,0,1,1
"ddx46",0.0126870295660417,5.80629166335923,0,1,1
"ddx47",0.364502261308498,4.46609635316122,0,1,1
"ddx49",0.212488480312342,4.67421751164875,0,1,1
"ddx5",-0.022854100935211,9.91456419575986,0,1,1
"ddx50",0.135042668400462,4.59896946128071,0,1,1
"ddx51",0.336866773477035,3.25438801698233,0,1,1
"ddx52",0.0460628056699357,3.99046875779295,0,1,1
"ddx54",0.46673814754019,6.24866140905175,0,1,1
"ddx55",0.226815576528295,4.35086015992941,0,1,1
"ddx56",0.25151965090221,4.89513376772999,0,1,1
"ddx59",0.0693341993784458,3.25386114293627,0,1,1
"ddx6",0.137115949141517,5.40224282014483,0,1,1
"deaf1",-0.248965554601193,5.40495155246755,0,1,1
"decr1",-0.0608766979347645,0.52708320425355,0,1,1
"decr2",-0.127545322778551,3.92377096533296,0,1,1
"dedd",-0.14276382949028,5.78897461938412,0,1,1
"dedd2",-0.498681909281749,6.65214579934113,0,1,1
"def6",-0.15841150803119,8.08438893979069,0,1,1
"degs1",-0.505328415166263,7.85350372968555,0,1,1
"dek",0.0035449167743824,5.79640916927076,0,1,1
"dele1",-0.123622482352696,5.64031052923043,0,1,1
"dennd10",-0.253474797848978,4.05106684740125,0,1,1
"dennd1a",0.0850353509705783,3.6983895626895,0,1,1
"dennd1c",-0.308718253395124,8.85035538110888,0,1,1
"dennd2d",-0.0937117937798879,6.75793220234676,0,1,1
"dennd3",-0.192410234018607,7.5674190189536,0,1,1
"dennd4b",-0.0583729217857041,8.09345846895927,0,1,1
"dennd5b",-0.00430407870553129,4.59286751063146,0,1,1
"dennd6b",-0.195553294908729,4.80774770058027,0,1,1
"depdc5",0.332329966339624,3.96318677478357,0,1,1
"deptor",0.025070179063105,0.131222771895075,0,1,1
"dera",0.0859239554281777,3.71416228371202,0,1,1
"derl1",0.20353893963776,4.96036867911291,0,1,1
"derl2",-0.361775546325206,5.27142922878829,0,1,1
"desi2",0.19815073089047,2.00800793628671,0,1,1
"det1",0.0267931996148798,4.44395875574309,0,1,1
"dexi",0.237802637180125,3.924525274513,0,1,1
"dffa",0.217206420215399,4.6541801716827,0,1,1
"dffb",0.207198207387291,2.90168341449346,0,1,1
"dgcr2",-0.0613636459579174,6.62681980507437,0,1,1
"dgcr6",0.0960900457195155,4.04975467764946,0,1,1
"dgcr8",0.348401017601694,4.95331817365762,0,1,1
"dgkd",0.338588256322643,5.9282218305574,0,1,1
"dgkq",0.015592631641753,4.15899645715605,0,1,1
"dgkz",-0.0295219478784841,9.45158575791097,0,1,1
"dguok",-0.067446359948248,4.01828126559299,0,1,1
"dhcr24",0.118443488450753,3.63185341368571,0,1,1
"dhcr7",0.22766563824602,1.28153314481326,0,1,1
"dhdds",0.341625150605271,2.68679546499436,0,1,1
"dhodh",0.37028703279875,2.36353963948085,0,1,1
"dhps",-0.182408045990177,6.6050700310675,0,1,1
"dhrs1",-0.112922703635875,4.61062479039302,0,1,1
"dhrs11",0.070410935106307,0.068721972665798,0,1,1
"dhrs13",-0.401059693724014,3.70574394507454,0,1,1
"dhrs4",-0.0340252104364618,4.74072626370382,0,1,1
"dhrs7b",0.100121912535881,3.77167990893258,0,1,1
"dhtkd1",0.0834425216211483,2.74798645130263,0,1,1
"dhx15",0.177578884896454,6.4399269829872,0,1,1
"dhx16",-0.195467124686425,8.88806802859506,0,1,1
"dhx29",0.150502895122036,4.82049654272646,0,1,1
"dhx30",0.170333712528455,5.93460635746259,0,1,1
"dhx32",-0.331292244241421,1.51629757016184,0,1,1
"dhx33",0.33272819864549,3.91657532541361,0,1,1
"dhx35",0.21362104438685,2.9903102420887,0,1,1
"dhx36",0.221601746430512,4.71200953122221,0,1,1
"dhx37",0.378450862213399,5.77810524910295,0,1,1
"dhx38",-0.0344519903347029,5.92157479484943,0,1,1
"dhx40",0.265718815013753,2.5872279050546,0,1,1
"dhx8",-0.147374326517481,6.87268804728112,0,1,1
"dhx9",0.194968465518415,6.34266753140331,0,1,1
"diablo",-0.243576944685552,4.82789224553404,0,1,1
"dicer1",0.367873312388934,4.55743983133791,0,1,1
"dido1",0.203818280430375,5.95250226583168,0,1,1
"diexf",0.208332328061397,4.66682018441172,0,1,1
"dimt1",0.4034691172756,3.53315993858204,0,1,1
"dip2a",0.356919427760918,4.63085807529446,0,1,1
"dipk2a",0.0134326781837459,2.93339323125732,0,1,1
"dis3",0.366697585853114,4.11840758707691,0,1,1
"dis3l",0.311860188411777,4.64269055576961,0,1,1
"disp1",-0.0631911815137389,5.44353467969891,0,1,1
"dkc1",0.340789621954117,4.84394558045783,0,1,1
"dla class ii histocompatibility antigen%2c dr-1 beta chain ",0.378323222089964,9.01254040541439,0,1,1
"dlat",0.252428777370212,3.51428226967546,0,1,1
"dld",0.0649924135502746,3.35921568543008,0,1,1
"dlec1",0.346018304412636,4.58279733311341,0,1,1
"dlg1",-0.0260170002181135,3.1736464334289,0,1,1
"dlg3",0.163997798377927,3.04699342013552,0,1,1
"dlg4",-0.0634178504289782,4.55296681137224,0,1,1
"dlst",0.0846709118207789,5.33699267227654,0,1,1
"dmac1",0.201757996751047,3.88898566523022,0,1,1
"dmac2",0.0615876295774305,3.81130646255622,0,1,1
"dmap1",0.011403781030026,4.71409724054205,0,1,1
"dmtf1",0.353050395927531,4.63737516344893,0,1,1
"dmwd",-0.000237586953642399,3.96709784819171,0,1,1
"dnaaf2",-0.0705065533468572,3.87467717521759,0,1,1
"dnaaf5",0.179980621820255,3.78434280813498,0,1,1
"dnah11",0.314615894605279,2.8062025476953,0,1,1
"dnaja1",-0.236860800659486,6.29567183507186,0,1,1
"dnaja2",0.167911832062853,5.85536599480529,0,1,1
"dnaja3",0.329847285100358,4.80502297491286,0,1,1
"dnajb11",0.192269674869859,5.12121762998493,0,1,1
"dnajb12",-0.148959490008322,5.03529057765687,0,1,1
"dnajb6",-0.0537348204908312,4.18184972385997,0,1,1
"dnajb9",-0.0396573177862072,2.94188893240751,0,1,1
"dnajc10",0.399292122556103,3.56644458136798,0,1,1
"dnajc11",0.358976002792365,4.30337992211707,0,1,1
"dnajc12",0.259203465862571,1.27691180325213,0,1,1
"dnajc13",-0.183960449822108,6.59038437729788,0,1,1
"dnajc14",-0.26094784984619,6.54045132418646,0,1,1
"dnajc15",-0.00745110880906719,2.65162132962073,0,1,1
"dnajc16",0.220418444856917,1.25440678623904,0,1,1
"dnajc17",0.20411448346159,3.47875932409133,0,1,1
"dnajc18",0.239770182994164,2.09821258805636,0,1,1
"dnajc19",0.114953368472913,3.39662292357005,0,1,1
"dnajc2",0.137313821559996,4.24402806474768,0,1,1
"dnajc21",0.080138246269609,4.21316388162275,0,1,1
"dnajc24",0.0488837654738937,0.691113476239069,0,1,1
"dnajc25",-0.146499459282097,1.39982721436418,0,1,1
"dnajc30",-0.088292024055808,1.70729857000796,0,1,1
"dnajc4",0.0513666603516354,4.87296213582856,0,1,1
"dnajc5",-0.405298932642367,5.69920252151138,0,1,1
"dnajc7",-0.0461396459944092,5.77157759760314,0,1,1
"dnajc8",0.0904143627940055,5.2161873637844,0,1,1
"dnajc9",0.266283474491745,2.4466433552299,0,1,1
"dnal4",-0.113490100767812,1.52506128765774,0,1,1
"dnali1",0.0763389339368951,-0.878182769721158,0,1,1
"dnase1",0.392726906722884,4.13133094368338,0,1,1
"dnase1l1",-0.46181124099261,7.19840015607247,0,1,1
"dnase1l2",-0.236719963446973,1.36814494743821,0,1,1
"dnase2",0.0379134301048207,4.84112617194615,0,1,1
"dnd1",-0.107625836296878,1.00336969778854,0,1,1
"dnm1",-0.16907922518627,2.66140108949415,0,1,1
"dnm2",-0.124946091286874,8.03558110398479,0,1,1
"dnmbp",0.0539981121413891,3.8847198899389,0,1,1
"dnmt1",0.341860074708427,5.44138650085746,0,1,1
"dnmt3a",-0.256165897661322,5.39184698078619,0,1,1
"dnmt3b",0.126195417264003,0.632787501765924,0,1,1
"dnmt3l",0.0553212735839477,4.50467149645826,0,1,1
"dnpep",0.228540432835072,5.58740114678418,0,1,1
"dnph1",0.319133594683813,3.40414390305436,0,1,1
"dnttip1",-0.124046305558055,4.26892797609286,0,1,1
"dnttip2",-0.00749038280183534,4.73127914838196,0,1,1
"dock5",-0.161819852141335,6.17113475741738,0,1,1
"dock7",-0.256919504875933,2.31892702948877,0,1,1
"dock8",-0.211858624611498,8.42574721164419,0,1,1
"dok1",0.133745824904191,5.3630974135901,0,1,1
"dok2",-0.191536929513651,7.41786706256452,0,1,1
"dok4",-0.285850855543798,4.37389038676327,0,1,1
"dolk",0.114885195070954,3.17915685148861,0,1,1
"dolpp1",0.217595937031521,2.44208372380665,0,1,1
"donson",0.189614006748046,3.44487363834054,0,1,1
"dop1a",0.37287546922357,4.34252820778607,0,1,1
"dop1b",0.14013132998863,6.95245641409831,0,1,1
"dpagt1",0.210238222067354,4.25181243426506,0,1,1
"dpcd",-0.0516550754705798,1.99361520654632,0,1,1
"dpep2",0.149231633925296,2.25747313658153,0,1,1
"dpf2",-0.385612387734668,7.01936060124241,0,1,1
"dph1",0.34052430187961,5.37557163725261,0,1,1
"dph2",-0.0360970385298662,4.95399326959057,0,1,1
"dph3",-0.125592041676188,2.0327555202681,0,1,1
