"","logFC","AveExpr","t","P.Value","adj.P.Val"
"uspl1",-0.098304034515273,4.15679967763464,0,1,1
"utp11",-0.0172752978421795,3.26894654917124,0,1,1
"utp14a",-0.213971715428261,4.67980079151139,0,1,1
"utp15",-0.129426003648498,3.0527019211068,0,1,1
"utp18",-0.239962309720013,4.20277426789101,0,1,1
"utp23",0.0597627837296937,1.95405032811203,0,1,1
"utp3",0.106386106468627,4.66892869309562,0,1,1
"vamp3",0.218397431915042,4.29277599071804,0,1,1
"vamp4",0.17769786267438,2.67595936968203,0,1,1
"vamp5",0.141826840968404,3.49117054241135,0,1,1
"vapa",0.177906950306627,6.26625632829169,0,1,1
"vars1",-0.242863860297422,6.6151453603111,0,1,1
"vars2",0.0487246313932923,3.75825768989309,0,1,1
"vash1",-0.0571434656254839,3.10710454717922,0,1,1
"vat1",0.414576705341139,5.83539900764359,0,1,1
"vav1",0.156649908345132,9.0440009531327,0,1,1
"vbp1",0.0389082095489655,4.0014124162641,0,1,1
"vcl",-0.191257532871502,4.7933915461729,0,1,1
"vcp",-0.240616315181779,8.08176422133283,0,1,1
"vcpkmt",0.0695158763973842,1.92854792354767,0,1,1
"vdac1",-0.00158459964803637,5.14972236726835,0,1,1
"vdac2",-0.00773765039162555,6.7256378088735,0,1,1
"vdac3",0.273968139330846,4.96847029932216,0,1,1
"vdr",-0.0353769024859938,2.76858734443821,0,1,1
"vezf1",-0.00367892329426844,5.6775872911071,0,1,1
"vezt",-0.161976346970524,2.66268564559517,0,1,1
"vgf",0.162999901079088,2.86403302842713,0,1,1
"vhl",-0.28627215952957,3.9881526355804,0,1,1
"vipas39",-0.225986907387652,4.03625295318424,0,1,1
"virma",-0.361747213096948,5.38130787069699,0,1,1
"vkorc1",0.293148285446938,3.85755583320474,0,1,1
"vkorc1l1",-0.029042864542796,1.0052801234358,0,1,1
"vma21",0.173260798905789,2.7019498268125,0,1,1
"vps11",-0.0810858419245637,6.17633051814875,0,1,1
"vps16",0.0136030391444075,5.47967920497854,0,1,1
"vps18",-0.0532404639366613,5.05563069666892,0,1,1
"vps25",0.238190756028041,3.96162015401532,0,1,1
"vps26b",-0.0496069861915229,5.37615237670382,0,1,1
"vps26c",-0.172489050334316,3.9367879491426,0,1,1
"vps28",0.223261530511338,6.45786511979151,0,1,1
"vps29",0.216445532343098,4.5830119451717,0,1,1
"vps33a",-0.0982342509520517,4.69628781088936,0,1,1
"vps33b",-0.0730152326136286,5.06728408915622,0,1,1
"vps35",-0.200097367537083,5.52167963820674,0,1,1
"vps35l",-0.198529773872888,4.87169879791498,0,1,1
"vps36",-0.0206089288173379,4.95403003376494,0,1,1
"vps37a",-0.116264806994132,3.64944922046845,0,1,1
"vps37b",0.294325729064351,3.43514011050905,0,1,1
"vps37c",0.150895895338579,4.66731536080635,0,1,1
"vps39",-0.14884932437939,6.18485427615587,0,1,1
"vps41",-0.134524877280765,5.30394531016633,0,1,1
"vps45",0.138280153201592,4.32809052197797,0,1,1
"vps4b",-0.117879667168133,5.49601932011903,0,1,1
"vps50",-0.217111832124781,3.35767363693344,0,1,1
"vps51",0.130077022214203,6.20233563740756,0,1,1
"vps52",-0.142412968916608,6.11718955371542,0,1,1
"vps53",-0.0290211825762436,3.45192580794105,0,1,1
"vps72",0.0831091972904519,5.95939312126259,0,1,1
"vps9d1",0.323111996507238,3.27275650442186,0,1,1
"vrk1",0.083388951309745,4.00682761701243,0,1,1
"vsig10",-0.00253181818020964,1.15855279958365,0,1,1
"vsig10l",0.151430693696615,1.36313732278812,0,1,1
"vsir",0.152887336316871,10.4766996876202,0,1,1
"wac",0.143583045249124,6.68816239749738,0,1,1
"wapl",-0.158908529689515,5.6965451057715,0,1,1
"was",0.159810326482246,9.07529708842238,0,1,1
"wasf2",-0.196433172779811,6.89746159188692,0,1,1
"washc1",0.0326378143408128,4.74011792725248,0,1,1
"washc2",-0.0779607994889275,6.93511520253387,0,1,1
"washc5",-0.158340034138122,5.59703381086579,0,1,1
"wasl",-0.107354024891849,3.25352805623353,0,1,1
"wbp11",-0.142870344980476,6.67255398718812,0,1,1
"wbp1l",-0.226821931283644,5.12935262763936,0,1,1
"wdfy1",0.0173952261470536,4.18958140366153,0,1,1
"wdfy2",-0.134791780390176,2.70766428019965,0,1,1
"wdr1",-0.058298110573757,8.38872559139681,0,1,1
"wdr11",-0.368963644248958,5.21430826496498,0,1,1
"wdr12",-0.254215780642973,4.94921914046733,0,1,1
"wdr13",0.188153216918445,6.10232588593837,0,1,1
"wdr18",-0.281466180503682,4.5854467137581,0,1,1
"wdr19",-0.0467299908382088,3.89066945513212,0,1,1
"wdr20",0.0155576907676096,4.27987600869995,0,1,1
"wdr24",-0.0812466581876752,5.06963975715809,0,1,1
"wdr3",-0.349463190190337,5.17993674227287,0,1,1
"wdr33",-0.0574616828501897,6.28159715792529,0,1,1
"wdr34",0.0354300658784563,4.2673892502869,0,1,1
"wdr37",-0.0984246409384557,5.02248146514111,0,1,1
"wdr4",-0.279487628859042,3.65803628251559,0,1,1
"wdr41",0.00074910739245837,4.66105911628799,0,1,1
"wdr45b",-0.188897739053256,5.69904879418444,0,1,1
"wdr46",-0.120772593480864,5.01342110265323,0,1,1
"wdr47",0.0757277562908218,1.74944967029576,0,1,1
"wdr48",-0.201567621774719,5.05768562483807,0,1,1
"wdr5",0.0494489560882139,5.40155279158189,0,1,1
"wdr54",0.152409947174784,1.53883131081081,0,1,1
"wdr55",0.00537097143318466,3.90632712534007,0,1,1
"wdr59",0.0877353193696209,4.84460069441744,0,1,1
"wdr6",-0.263923644524905,5.70185277765672,0,1,1
"wdr60",-0.355630208471819,3.22743005723603,0,1,1
"wdr61",0.0853091245131816,5.68129969274367,0,1,1
"wdr70",0.0316227884162201,1.11677155677443,0,1,1
"wdr73",-0.0441815962816854,3.70803055326406,0,1,1
"wdr74",-0.092240166421262,4.17886797585386,0,1,1
"wdr75",-0.326249646209277,4.05270923786645,0,1,1
"wdr81",-0.0387292284681378,6.91769222534333,0,1,1
"wdr82",-0.0551251312472463,5.77793841167176,0,1,1
"wdr83",0.13614323871859,3.54605469354672,0,1,1
"wdr83os",0.33991286490516,5.68148151426648,0,1,1
"wdr90",0.0807868366040543,5.18515289164421,0,1,1
"wdr91",-0.0804409736126193,4.37244965141572,0,1,1
"wdr92",-0.2603104495556,2.01082854794095,0,1,1
"wdr97",0.162167473345465,2.92999857126305,0,1,1
"wdtc1",0.176572330365919,6.5606032037301,0,1,1
"wdy",0.031467851446795,3.66959377295594,0,1,1
"wee1",-0.0571988392934486,3.79119423550395,0,1,1
"wfikkn1",0.00617086924232035,2.32784156284855,0,1,1
"wfs1",0.316299111098989,3.90388747259299,0,1,1
"whamm",0.36130413552605,5.69521268907329,0,1,1
"wipf1",-0.110503440609735,8.13504518529659,0,1,1
"wipf2",-0.073945582807065,5.05953650080843,0,1,1
"wipi2",-0.128096116983239,6.10116200793093,0,1,1
"wiz",-0.334038054420516,6.1507478553627,0,1,1
"wnk4",0.310187227309973,2.3179598284829,0,1,1
"wrap53",-0.0270084121974294,4.49186259017134,0,1,1
"wrap73",-0.135249566944054,5.28639147463468,0,1,1
"wrnip1",-0.272833055121562,6.88250496169771,0,1,1
"wsb2",0.0384986193764441,6.23611691380464,0,1,1
"wtap",0.291816446305422,6.81840621243377,0,1,1
"wwc3",-0.0321853506178289,0.498502743723248,0,1,1
"wwp1",0.211788884862234,4.94535864386881,0,1,1
"xab2",0.336555635818624,7.80389933307631,0,1,1
"xbp1",0.459875807604138,7.15314399558826,0,1,1
"xkr8",0.340699584975843,2.44841566910142,0,1,1
"xpa",0.0472875674893718,2.4451845192044,0,1,1
"xpc",-0.214305529544366,5.00040066210513,0,1,1
"xpnpep1",-0.493199634991584,4.62402900582864,0,1,1
"xpo1",-0.405499816225806,5.75456459683606,0,1,1
"xpo6",0.298582170296946,10.6842204880529,0,1,1
"xpot",-0.321169342769171,5.36561975687371,0,1,1
"xrcc1",-0.0346636835883691,5.05016118339476,0,1,1
"xrcc3",0.111547217397838,3.82657911836902,0,1,1
"xrcc5",-0.37375680304318,4.07595630655579,0,1,1
"xrcc6",-0.28215175794558,4.30344878389478,0,1,1
"xrn2",-0.194521202794331,5.7425632744564,0,1,1
"xrra1",-0.073017530106013,3.19978408413868,0,1,1
"xxylt1",0.0839140333033401,4.04752377706907,0,1,1
"xylt2",-0.0444896540859432,5.71136038291131,0,1,1
"yae1",-0.0324754006248951,1.22945721222584,0,1,1
"yars1",-0.521868899468532,5.8746885381443,0,1,1
"ybey",0.0257929459238921,5.21524354099035,0,1,1
"yeats2",-0.236565109851925,5.66715924288034,0,1,1
"yeats4",-0.00415450941666728,2.12270960558148,0,1,1
"yif1a",0.101377222937375,5.56630618150364,0,1,1
"yif1b",0.213163262220731,6.01125824000923,0,1,1
"yipf1",0.21247440930378,4.70029182274508,0,1,1
"yipf2",0.441817220855261,5.28167994406371,0,1,1
"yipf4",0.10671177283516,4.03380010139753,0,1,1
"yipf5",-0.0395045388927411,4.0528067331249,0,1,1
"yju2",-0.129543630065289,3.7723282453768,0,1,1
"ykt6",0.179170792891973,5.90512422771146,0,1,1
"ylpm1",-0.419854545561987,4.75217616165288,0,1,1
"yme1l1",-0.0945790808567182,6.49921361017158,0,1,1
"ypel3",0.355090654932127,8.58680418602473,0,1,1
"ypel5",0.264507948917308,5.58032954162592,0,1,1
"yrdc",0.103434695700897,3.92627816120332,0,1,1
"ythdc1",-0.142890240941323,6.32895881367214,0,1,1
"ythdc2",-0.277042223329479,2.90362175023875,0,1,1
"ythdf1",-0.10966183575407,5.56726963962885,0,1,1
"ythdf2",-0.166237665451759,5.64416036339011,0,1,1
"ywhab",-0.119198358364677,7.67904429512099,0,1,1
"ywhae",-0.153015664542698,6.99840656572024,0,1,1
"ywhah",0.0399404646112842,6.87574585506198,0,1,1
"ywhaq",0.107620259788679,6.29594200155415,0,1,1
"ywhaz",0.0168606212968347,7.64249854286867,0,1,1
"yy1",0.164186027016654,5.13134784027239,0,1,1
"zadh2",0.0531527647386616,4.77111150252589,0,1,1
"zbed1",0.0152849725674837,8.01405272013819,0,1,1
"zbed4",-0.117778157416384,5.9045423198018,0,1,1
"zbed6cl",-0.136502929141007,4.90647993405854,0,1,1
"zbed8",-0.234716119027912,2.63876836922499,0,1,1
"zbtb1",-0.320738528556052,5.00619331656641,0,1,1
"zbtb12",-0.357546433379433,1.76742949961882,0,1,1
"zbtb14",-0.170874245314576,3.26925184109623,0,1,1
"zbtb16",-0.0711979831300096,3.91183252594826,0,1,1
"zbtb17",0.0634585757721453,5.74671625372969,0,1,1
"zbtb18",-0.234137525292399,5.50114493692227,0,1,1
"zbtb2",0.035053285239119,4.87787235781698,0,1,1
"zbtb22",0.184915139268923,4.24221200554117,0,1,1
"zbtb24",-0.122393482961488,5.09957208361427,0,1,1
"zbtb3",-0.231469565369543,1.22845707265333,0,1,1
"zbtb37",-0.032939973221643,0.694336661776835,0,1,1
"zbtb4",0.0748089972728074,6.59039132617902,0,1,1
"zbtb42",0.407672833134781,4.72724295000892,0,1,1
"zbtb44",-0.139675761674122,4.30255929618948,0,1,1
"zbtb45",-0.0112241051020656,3.72599494621488,0,1,1
"zbtb46",0.313233264117805,3.90501433179049,0,1,1
"zbtb48",0.224016622156275,4.95980859290476,0,1,1
"zbtb49",0.060827006212528,4.1915616327563,0,1,1
"zbtb5",0.0722850422276262,3.2980876455691,0,1,1
"zbtb7a",0.0416401567251805,6.35021421408907,0,1,1
"zbtb7b",-0.020772048096406,7.20937871605593,0,1,1
"zbtb8a",-0.01912966579485,0.775224657982341,0,1,1
"zbtb8os",0.363504218557015,3.36941626929491,0,1,1
"zbtb9",-0.0736536810337007,3.51450142091134,0,1,1
"zc3h10",0.121199346155504,3.62368374626172,0,1,1
"zc3h12a",0.323618819314017,5.44240605513261,0,1,1
"zc3h14",-0.150071817304794,4.250660717069,0,1,1
"zc3h15",0.0338409909513375,4.56950630075815,0,1,1
"zc3h18",-0.0716492668892776,6.06566678397317,0,1,1
"zc3h3",0.0555891300685945,4.7417474085792,0,1,1
"zc3h4",0.17996177137155,6.71027201499399,0,1,1
"zc3h6",0.074781313308204,3.84703314877976,0,1,1
"zc3h7a",-0.127696239667004,6.29540161677652,0,1,1
"zc3h7b",-0.143783085408211,6.60131974183736,0,1,1
"zc3h8",-0.20456507950519,1.65708872382201,0,1,1
"zc3hc1",-0.24526838758965,4.23892454340158,0,1,1
"zc4h2",-0.184795078113473,0.61431829118139,0,1,1
"zcchc10",0.0854362448708299,4.23718876533506,0,1,1
"zcchc14",0.0473873901728892,2.14252056908549,0,1,1
"zcchc17",0.119437986298768,2.35509106225801,0,1,1
"zcchc3",-0.269077960471711,3.09487988077651,0,1,1
"zcchc8",-0.141710450386051,5.2157897801728,0,1,1
"zcchc9",-0.0801567962024281,2.61549727784996,0,1,1
"zcrb1",0.230221779713249,4.13926253940219,0,1,1
"zcwpw1",-0.0851391542340787,2.43185318407103,0,1,1
"zdhhc13",0.0164995213711556,4.26815005609967,0,1,1
"zdhhc16",0.0247416948740735,5.55868975847089,0,1,1
"zdhhc20",0.107167777008666,4.51865983781815,0,1,1
"zdhhc21",-0.0809622902326421,1.04430064777138,0,1,1
"zdhhc24",-0.0916710686629219,3.5915030398462,0,1,1
"zdhhc3",-0.048551521213505,4.17153340886605,0,1,1
"zdhhc4",0.149399880849785,3.31683365437692,0,1,1
"zdhhc5",-0.0644008874895814,6.62985835748083,0,1,1
"zdhhc6",0.132570654208843,4.97932854656067,0,1,1
"zdhhc7",0.0658130323482089,5.4155571804548,0,1,1
"zdhhc8",0.0758880331786465,4.75567051861417,0,1,1
"zdhhc9",-0.114808537810577,2.6319968880228,0,1,1
"zeb1",-0.0130374257401424,4.40568517302351,0,1,1
"zer1",0.0725978088650594,5.91607561021589,0,1,1
"zfand5",0.381391373462633,6.07553925248374,0,1,1
"zfhx3",-0.115696465791399,5.12925845096954,0,1,1
"zfp14",-0.113154467768942,1.59572504017683,0,1,1
"zfp2",0.264670235799249,1.3281184569127,0,1,1
"zfp27",-0.0092210167005875,1.72710987905327,0,1,1
"zfp28",-0.00164619811667199,2.99750797435519,0,1,1
"zfp3",-0.057431777734001,2.8921972485404,0,1,1
"zfp36l2",0.0536727166691335,9.00528341130494,0,1,1
"zfp62",0.270385378138157,4.0283487439477,0,1,1
"zfp64",-0.140183323727106,4.25745143265195,0,1,1
"zfp69",-0.0904651077769132,1.43670872138626,0,1,1
"zfp82",-0.264547757190563,3.18760105218944,0,1,1
"zfp90",0.0144194412129521,2.58167833721564,0,1,1
"zfp91",-0.192589166348283,4.54201201030099,0,1,1
"zfp92",0.0569327224902416,2.17737379677656,0,1,1
"zfpl1",0.355461525206767,5.62955440806401,0,1,1
"zfpm1",0.0609923929446774,5.01498761005391,0,1,1
"zfr",-0.26626992375835,5.26636261172669,0,1,1
"zfyve1",-0.0902797197948448,4.30385025457816,0,1,1
"zfyve16",-0.0631575684898857,4.50987348202262,0,1,1
"zfyve19",0.0868046426490574,5.17406247804261,0,1,1
"zfyve21",0.281045358377405,2.78043619161,0,1,1
"zfyve27",0.0614807851615522,4.57533907834949,0,1,1
"zfyve9",-0.304022858082801,3.49599388830607,0,1,1
"zgpat",0.407422873398415,6.65487061641144,0,1,1
"zhx1",-0.248384420724476,4.2012298908508,0,1,1
"zkscan4",0.0514493231908051,3.77687615580682,0,1,1
"zkscan5",0.147009884000868,5.08110147681781,0,1,1
"zkscan8",-0.117828796051057,3.09739257007326,0,1,1
"zmat2",0.0627773964324154,4.49006083290338,0,1,1
"zmat5",-0.0276528315693607,3.39669241780202,0,1,1
"zmiz2",-0.0551671277209511,7.32749571555331,0,1,1
"zmpste24",-0.108752695884932,3.18064535552174,0,1,1
"zmym1",-0.125796825626254,3.3059214199046,0,1,1
"zmym6",-0.166777156547389,2.76462959101074,0,1,1
"zmynd11",-0.114116027920589,4.74283852834134,0,1,1
"zmynd12",-0.0739633487054319,1.2901945280304,0,1,1
"zmynd19",0.077612147875386,1.21962906178865,0,1,1
"znf12",-0.253460898624227,3.54064732338391,0,1,1
"znf131",-0.0787468014688915,3.26194853117387,0,1,1
"znf132",-0.0407949611306107,4.26533892755072,0,1,1
"znf135",0.235259422371062,1.72066218563109,0,1,1
"znf140",0.139651131704134,1.24254764101273,0,1,1
"znf142",-0.0428664821811733,5.74265328252018,0,1,1
"znf143",0.0966347414465618,4.26723259327875,0,1,1
"znf146",-0.233901707847063,5.4195021792465,0,1,1
"znf148",-0.101410373959904,4.6746420717538,0,1,1
"znf157",-0.167804341776143,-0.0373775543288741,0,1,1
"znf165",-0.0167014729173634,0.438778311900907,0,1,1
"znf174",0.0397584271382918,4.08920712363394,0,1,1
"znf175",-0.179549844609173,4.10600814900777,0,1,1
"znf177",-0.130264878103171,0.62046818649705,0,1,1
"znf18",0.013702066719782,3.51291570692792,0,1,1
"znf182",-0.0759301796705363,3.04020371627063,0,1,1
"znf184",0.168538507134745,6.12909426658163,0,1,1
"znf189",0.0155353931647797,3.88310234454567,0,1,1
"znf2",0.164758733950537,0.632566345275496,0,1,1
"znf200",-0.0252770130226403,3.04184137001736,0,1,1
"znf205",-0.00331667145586456,3.25183186538952,0,1,1
"znf207",-0.193453084664623,7.2052071278817,0,1,1
"znf211",-0.112495414751979,5.19652960041831,0,1,1
"znf212",-0.0417990198559348,3.89859898688877,0,1,1
"znf217",0.06604322317075,7.33289327697723,0,1,1
"znf219",-0.108037148137979,-0.269106106012493,0,1,1
"znf22",-0.0993389685535693,3.42639152750343,0,1,1
"znf226",-0.0781423724119281,3.4622927182467,0,1,1
"znf23",-0.000305227439361122,2.44329651766506,0,1,1
"znf234",-0.179259493193793,2.26668001761402,0,1,1
"znf235",-0.226074884487533,2.04673737826147,0,1,1
"znf239",0.0142465157817575,0.682233104325147,0,1,1
"znf250",-0.0715972756680321,3.79687517755626,0,1,1
"znf256",-0.141348002375057,3.93094256349637,0,1,1
"znf259",-0.0903155451968942,5.45299313911051,0,1,1
"znf26",-0.0119120771857806,2.43335420071052,0,1,1
"znf264",-0.176104333588687,3.32956391226381,0,1,1
"znf271",-0.0219751481661952,4.08236373786278,0,1,1
"znf274",0.120983829535438,4.77751797817555,0,1,1
"znf275",-0.0487500818920501,2.27481278724074,0,1,1
"znf276",-0.130159579415897,5.28130182519659,0,1,1
"znf277",0.104830711839643,3.07207771986303,0,1,1
"znf280d",-0.20032285212017,2.96184434469031,0,1,1
"znf281",-0.48679915337249,3.96192716807494,0,1,1
"znf282",0.0600377590285728,1.45767047020491,0,1,1
"znf292",-0.180694826982811,5.43155763270857,0,1,1
"znf296",0.133696660284017,5.62232635902125,0,1,1
"znf3",-0.101784719308786,3.43587974080702,0,1,1
"znf300",-0.259526241492094,3.18236041146139,0,1,1
"znf304",-0.0553219535699947,2.39356243229466,0,1,1
"znf311",0.358221174298276,4.59297495550911,0,1,1
"znf316",-0.173594895000081,4.40986413711853,0,1,1
"znf317",-0.114518146482501,6.43579742779702,0,1,1
"znf319",0.0686993331406596,4.46041002707442,0,1,1
"znf32",0.0359674743008505,1.91911284762406,0,1,1
"znf322",0.0123099268695017,3.50978947178072,0,1,1
"znf324",0.210015373488103,4.46568940131022,0,1,1
"znf326",-0.415740623668224,2.79393636675068,0,1,1
"znf329",-0.112952077578707,1.93533556572448,0,1,1
"znf330",-0.153271256303954,3.69310909966299,0,1,1
"znf331",0.0949233053664953,4.6127311054175,0,1,1
"znf333",-0.073686133554935,2.88367544329664,0,1,1
"znf335",-0.0617215164074238,5.98432263284756,0,1,1
"znf34",0.0680012788077717,2.97776736603209,0,1,1
"znf341",-0.00373626335818944,4.37446869182553,0,1,1
"znf346",-0.276789372388852,1.43184095525938,0,1,1
"znf350",-0.06405219154651,2.91902700903565,0,1,1
"znf358",0.226382179273554,5.07058589446487,0,1,1
"znf362",-0.162339797972443,4.76354025527886,0,1,1
"znf37a",0.00190118795616656,0.464200902470521,0,1,1
"znf385a",-0.180824024799769,4.17776165212614,0,1,1
"znf394",0.178662565938372,4.31715599676035,0,1,1
"znf395",-0.147213077237684,3.69620046504458,0,1,1
"znf398",-0.0956588681733699,3.45082348485955,0,1,1
"znf408",0.0927982017508464,4.51381679056076,0,1,1
"znf41",-0.0532066043061707,1.77216853301748,0,1,1
"znf410",-0.111369956106929,3.68337491002447,0,1,1
"znf414",0.121541666656117,4.92379335411363,0,1,1
"znf419",-0.278531009773151,2.51576806938195,0,1,1
"znf420",-0.124576350183236,3.59804035340779,0,1,1
"znf425",-0.136002009848478,3.81106413015272,0,1,1
"znf426",-0.157121297118332,3.25640037963882,0,1,1
"znf428",-0.0727383995893249,3.31721576394968,0,1,1
"znf438",-0.00481945619440793,4.63779871387175,0,1,1
"znf444",0.185106200968075,3.85723940857253,0,1,1
"znf446",-0.0611612006267772,3.61318002512829,0,1,1
"znf449",-0.0819562560904921,0.391983898829451,0,1,1
"znf45",-0.260884419426554,2.84524103876603,0,1,1
"znf451",-0.192859540530329,3.15722107566752,0,1,1
"znf454",-0.161724396268114,1.61000072052196,0,1,1
"znf470",0.126780917190364,2.5417656895544,0,1,1
"znf473",-0.21553024946649,2.54409961917514,0,1,1
"znf479",-0.173430233591044,4.98511769565995,0,1,1
"znf48",-0.224939846698476,3.91938410767826,0,1,1
"znf500",-0.0923950166642453,3.21712262611583,0,1,1
"znf510",-0.216982686871093,1.48961110647922,0,1,1
"znf513",0.152294532077547,4.93152282390137,0,1,1
"znf514",-0.126454128798259,1.2499035689459,0,1,1
"znf516",-0.0904415439764148,3.94336188731954,0,1,1
"znf517",-0.197336847897564,3.88680084800235,0,1,1
"znf518b",-0.0762435590972412,4.10353441197686,0,1,1
"znf526",-0.128586693478061,3.87342799220824,0,1,1
"znf527",-0.268401924422037,1.95664600716121,0,1,1
"znf529",0.189664944044629,3.42920677020339,0,1,1
"znf548",-0.288554845112953,1.35550566322266,0,1,1
"znf550",-0.0303672006243305,2.1910813292272,0,1,1
"znf551",-0.0685651114140642,1.61099457800888,0,1,1
"znf558",-0.0784504100795158,2.26483472368014,0,1,1
"znf565",-0.168714252489563,3.84331890654889,0,1,1
"znf566",0.0653861570324419,0.819680061039478,0,1,1
"znf569",-0.147140795121139,1.6777492132723,0,1,1
"znf570",-0.00284044973048259,1.86567214108036,0,1,1
"znf574",0.0144786113215334,5.13522347038614,0,1,1
"znf576",0.125845234042042,3.11201865954187,0,1,1
"znf579",0.0409396073621586,4.01748097845353,0,1,1
"znf582",0.076467023674196,2.39365413549426,0,1,1
"znf583",0.101869766638376,0.334516907045518,0,1,1
"znf584",0.0905115557103873,3.53440218678173,0,1,1
"znf592",0.0133532084289847,6.3046089940116,0,1,1
"znf593",0.137131662856048,3.26747013438309,0,1,1
"znf596",0.131356438462128,4.31423444717312,0,1,1
"znf597",0.422634271091651,3.47077699706093,0,1,1
"znf598",0.102828061628838,6.0091546629183,0,1,1
"znf599",-0.140910420748506,2.19661691494575,0,1,1
"znf613",0.028720279876667,2.43749788741013,0,1,1
"znf615",-0.000450467182414815,3.56321307492638,0,1,1
"znf619",-0.194443475000816,0.801576765788786,0,1,1
"znf621",-0.0224307672905755,3.47214374233934,0,1,1
"znf622",-0.0869742249230514,3.84408420523722,0,1,1
"znf623",-0.14732177429933,2.56290026612785,0,1,1
"znf624",0.0693346197983009,0.288255983888361,0,1,1
"znf628",-0.0411876707311345,4.72329738431053,0,1,1
"znf638",-0.204950139503056,5.669653482042,0,1,1
