"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ppp4r4",0.17713121229296,0.84444878269262,0,0.999846554679041,1
"slc39a5",-0.196611887509536,-1.34313195069119,0,0.999846931556603,1
"ndufa3",-0.270463326029775,6.51968406075735,0,0.999847270481932,1
"nbl1",-0.332572836972221,0.24597979756001,0,0.999848181675825,1
"trpm5",0.14569278829635,3.66937096439402,0,0.999848805404142,1
"ahrr",0.392947860929622,1.27234176081796,0,0.99984986048644,1
"vwa5a",0.387419165457895,4.41436022495707,0,0.999849881051653,1
"mcm2",0.545132465125597,4.40725640742419,0,0.99985320347526,1
"trmt9b",0.178539285421006,-1.23727144732171,0,0.999853247933281,1
"arg2",-0.501129321120804,6.22538985023519,0,0.999853646343264,1
"dysf",-0.0460331100081472,-1.57130100064744,0,0.999853725447202,1
"hagh",0.010770374499967,7.29293154163359,0,0.999853834501879,1
"bok",0.114844733418403,-1.34469914828037,0,0.999854992638321,1
"slc22a7",-0.0492064703615056,-2.68807400100764,0,0.999855106980311,1
"otud5",0.112221810731771,8.87647154110561,0,0.999855893215633,1
"ttc38",-0.525638368777281,5.10824343622954,0,0.999857180668135,1
"rtkn",0.430246765822604,3.04188108092315,0,0.999858923272609,1
"homer2",-0.445821922153555,4.63327938239303,0,0.999859370790728,1
"pgr",0.247404731915174,0.0779513201986033,0,0.999859972451792,1
"plekhg2",0.5035382311579,5.20802383517331,0,0.999859976743688,1
"trav29dv5",-0.145379112129765,-1.09219790290348,0,0.99986015510807,1
"trpm7",0.447797995968238,4.75155178983314,0,0.999860656405064,1
"pum2",0.31931940880416,4.11022613488417,0,0.999861399332405,1
"efcab7",0.438668509506526,-0.218528082929661,0,0.999861962282918,1
"pcdha10",0.00279298366921799,-3.34946593207886,0,0.999862317950884,1
"ank3",-0.462542332999515,2.67712205413284,0,0.999862729133936,1
"mylk3",0.104147537279512,-2.37581000127281,0,0.999862912352578,1
"reck",0.396225545842909,2.77549967809838,0,0.999863776913763,1
"p3h4",-0.449710523695563,1.48976136595981,0,0.999865097451037,1
"rcor1",0.3515085906302,3.72860248350714,0,0.999865507750202,1
"mrpl50",-0.440775959932094,1.36442438444767,0,0.999865997601538,1
"znf793",0.37437579556326,-0.129001409252811,0,0.99986633466749,1
"rps26",-0.375426964215281,9.77762193909667,0,0.999866378198527,1
"rpl23a",-0.314156946342473,9.56640617494163,0,0.99986792382239,1
"pif1",0.536109925901584,2.18189402316176,0,0.999868217528356,1
"lemd3",0.505645905770181,3.74337382326557,0,0.999868985143654,1
"pspn",-0.192056389009631,-1.26636075876331,0,0.999869715231662,1
"impact",0.480611870803091,3.14005344693942,0,0.999869749363632,1
"ears2",0.549395388919787,1.49954435672474,0,0.99986996588226,1
"col9a2",0.0453574037822089,-1.7790072458431,0,0.999870099908823,1
"ahsa2",0.404173749174493,2.1023044994446,0,0.999870142812134,1
"uqcr11",-0.392739432043215,4.75426657537236,0,0.999870647905593,1
"lyrm2",-0.340171616530703,1.25356056968489,0,0.999871252227919,1
"fbln5",0.302309919586415,-0.915106629866025,0,0.999871637250388,1
"tfpi",0.0985075656363986,0.587171890186948,0,0.999873604258373,1
"aak1",0.387259499272563,3.8790321250662,0,0.999874210476668,1
"sytl4",0.308107825683954,-0.205732113253883,0,0.999874695741285,1
"mcm8",0.491736825705781,1.13398847557025,0,0.999874947184124,1
"acss1",-0.398984572147919,10.1913009445924,0,0.999875747587689,1
"sec14l5",0.0369342490842994,-0.852151339422516,0,0.999875962825443,1
"dnlz",-0.488292690938859,4.29034828533663,0,0.999876083193969,1
"mro",0.00958043797238162,-3.37614993485088,0,0.999877902384383,1
"iqcg",0.349802396579383,-0.524987720175945,0,0.999879513728372,1
"rplp2",-0.309341372646172,9.25949076540384,0,0.999880146671225,1
"rab5if",-0.492506343542046,6.34904701876492,0,0.999880489120911,1
"rps2",-0.162523262395547,10.6314171031224,0,0.999880813068504,1
"pask",0.458446852431925,2.58089141407351,0,0.999881686219283,1
"ogfrl1",-0.538580181361406,4.54659453041442,0,0.999881716961403,1
"ulbp1",-0.0943614002912074,-1.95183564709874,0,0.999881976277643,1
"dynlrb1",-0.308539280300078,7.39330052085726,0,0.999882549653067,1
"ovol1",0.149569136393126,-1.55467074962364,0,0.99988263004985,1
"patl2",-0.0600964224264602,-1.39684272967993,0,0.999882833872778,1
"snph",0.169316309732085,-0.23041008386143,0,0.999883328251377,1
"lbp",0.284623331274884,4.90577433650603,0,0.999883553115065,1
"iqsec2",0.526344089729494,3.23542549978593,0,0.999883970977592,1
"sh2d1b",0.390735460132721,4.11052695084655,0,0.999884104767682,1
"malt1",0.286352634803219,4.61304470939414,0,0.99988516657917,1
"lrch3",0.462580094514543,3.41770006869276,0,0.999885394402947,1
"vcpkmt",-0.543305125497851,1.92857821270861,0,0.999885762126874,1
"reep2",0.304059955975124,2.34012720819166,0,0.999886491355819,1
"sema4f",0.402766229009688,2.06427307865901,0,0.999887305595218,1
"stx16",0.398659576949026,4.29793099090391,0,0.999888568813779,1
"lrp2",-0.0167086350171468,3.92797628268752,0,0.999888833562847,1
"gpx7",0.262117396444796,-0.924495820813889,0,0.999889553308576,1
"prap1",0.372330594557414,1.34027007730644,0,0.999889878985644,1
"rilp",0.254794977555318,-0.610919586607392,0,0.99989013448488,1
"kcnrg",0.0369531480668933,-1.20416722976751,0,0.999890354924074,1
"lmo1",-0.363160883916599,1.53904125429426,0,0.999890380052622,1
"cetn3",-0.417962695695555,1.93760797332942,0,0.99989134344746,1
"tyms",0.389125497607338,2.55758936102016,0,0.999891544405198,1
"mns1",0.172434089458296,-0.554740481432444,0,0.999891790313925,1
"ccne2",0.341998384699678,0.823612156706651,0,0.999891866431881,1
"trbv3-1",-0.358224028875484,4.32838580419427,0,0.999892431188157,1
"plcd3",-0.142815264108778,-0.0835352854469712,0,0.999892908390151,1
"clcf1",-0.316722826465573,0.47896047083833,0,0.999892972270453,1
"cep350",0.322866104945151,5.41987395375363,0,0.999893187232267,1
"mical2",-0.12882032230314,4.61942954266292,0,0.999893263747257,1
"neurog1",-0.398871083029549,-0.548410907560432,0,0.999893396291599,1
"adgrg1",-0.303550030727443,7.24512714634029,0,0.999893564006669,1
"carns1",0.442805830417378,0.277497749542974,0,0.999894045237335,1
"lims1",0.405225843324359,5.87422888978604,0,0.999895348900186,1
"znf449",0.449810848871999,0.392089274119796,0,0.99989587339738,1
"abca1",0.151267957908556,4.47473349875533,0,0.999896011160762,1
"kmt2c",0.297837977847903,7.37349743470558,0,0.999896166183708,1
"pycr1",0.0289097475537163,4.21859174321094,0,0.999896244236572,1
"pdzd2",0.295735393338178,-0.115721654815769,0,0.99989657612555,1
"fkbp10",-0.242506022331856,-0.335111934682547,0,0.9998967604578,1
"znf367",0.213419326796645,-0.462902927274991,0,0.999897181123715,1
"agpat5",0.397888950015117,0.171115989471584,0,0.999897315106369,1
"klhdc10",0.514576905010691,2.19151871717977,0,0.999897611962794,1
"lrrc8e",0.331252547594698,-0.909124139795797,0,0.99989783665423,1
"clec3b",0.0739379394634887,-1.77391119268953,0,0.999898301628363,1
"ifitm3",0.141263620495788,4.11294345173716,0,0.999898354699769,1
"fancb",-0.509955762323377,2.50236204906978,0,0.999898616552789,1
"atp6v1a",0.434375630331081,5.23103678784016,0,0.999900056026122,1
"pros1",0.224500709407656,3.46021382949321,0,0.9999001529989,1
"kif12",0.492968929647379,2.68384847780727,0,0.999900297867355,1
"tsc1",0.402449599928734,4.15847550538176,0,0.999900625505989,1
"foxi3",-0.188311429854719,-1.87840823279157,0,0.999900817422313,1
"rnf152",-0.0759056590626479,0.0267483622980938,0,0.999900839178168,1
"b3gat2",0.152973457317624,-1.42043460180604,0,0.999900850529284,1
"mpzl1",0.32564266467822,0.935263919666918,0,0.999901256993268,1
"slc10a7",0.359661319774749,0.298063671289115,0,0.999901681205427,1
"odf2",-0.0754067018311337,5.17090902746178,0,0.999901831826114,1
"bambi",0.0433872689800255,0.146450387608759,0,0.999901949257729,1
"dynlt1",-0.410292791478517,6.34918220925091,0,0.99990280781241,1
"acod1",0.0791447307829429,7.64196224446007,0,0.99990282620033,1
"cd14",-0.549809751700495,10.4579085865849,0,0.999902826584171,1
"foxn1",0.138797018949423,-1.61831800864558,0,0.999902888134495,1
"cst7",-0.557495620585033,5.11157823392267,0,0.9999037758878,1
"gcfc2",0.434087931945147,2.33649700889037,0,0.999903902590958,1
"amer1",0.348859076379939,2.5003576053592,0,0.999903985758894,1
"chn1",-0.0782215279788665,-1.45177250709868,0,0.999904250152575,1
"clec17a",0.402879509586197,3.82532268190184,0,0.999905230444776,1
"ptprv",0.376974934629438,2.32150852265395,0,0.999905450967464,1
"znf658",0.393357780504415,2.3146256844642,0,0.999905543103765,1
"tnfrsf13c",-0.325939790628457,3.73989303188282,0,0.999906040432031,1
"cenpw",0.314261247038939,-0.133592422968593,0,0.999906622645003,1
"mn1",-0.0488112919554027,-2.0925667303689,0,0.999906669923098,1
"casz1",0.540610903331797,2.295007919152,0,0.99990693551629,1
"myo1a",0.177162426912161,1.14323252131734,0,0.999907076645487,1
"cxcr6",-0.356040271646886,2.79197672967677,0,0.999907492707108,1
"ccnjl",-0.563194442528573,6.47596093540448,0,0.999907564274816,1
"pcdhga10",0.210944383662007,-0.601375001018505,0,0.999907718572243,1
"dennd2c",-0.200875758901502,0.58009347995132,0,0.999907818916464,1
"cables1",0.284634438167693,0.875509492285994,0,0.999908176425306,1
"atxn1l",0.411056191549238,3.96319901621305,0,0.99990826868039,1
"rad23a",0.220765989881085,7.59015076252355,0,0.999909409138117,1
"lin7c",0.308822232037913,1.32154982717415,0,0.99990958954731,1
"cyp2a6",-0.0907600191222959,-1.05603041385192,0,0.999910377226003,1
"osbpl8",0.381490901557235,4.25898093645068,0,0.999910466145228,1
"stat1",0.466966599156045,8.78922305161309,0,0.999910467787366,1
"hmox1",-0.524112632009514,6.87839355585335,0,0.999910520525872,1
"retn",-0.304407605853765,-0.485442341713592,0,0.999910752294363,1
"phkg1",-0.39005058489643,5.24349698850766,0,0.999910860327898,1
"prom2",-0.0760742936377065,-1.10756054550695,0,0.999911114104107,1
"wbp2",0.0518749586378728,10.0332682803138,0,0.999911118709935,1
"rab44",0.497613548699815,6.77397280303317,0,0.999911994684008,1
"kbtbd7",-0.403650383059706,6.44938950721329,0,0.999912498358749,1
"ube2h",0.311154923505585,5.09231721002737,0,0.999912577697624,1
"gnb4",0.212069517773009,3.18627801686808,0,0.999912876542853,1
"rngtt",0.265052109707479,-0.539105224559105,0,0.999913030935227,1
"cbx2",0.374291407535861,0.669355971500761,0,0.99991446786425,1
"nfil3",-0.594171847906762,8.09346928459589,0,0.999914663708033,1
"plppr3",0.00972281156451116,-2.84522221616085,0,0.999914674021547,1
"ly6d",-0.26539649804554,4.13627552572261,0,0.999914804570167,1
"mdk",-0.356040685905185,3.08357599458378,0,0.999914924785432,1
"rhno1",-0.577759726420455,6.68355368371934,0,0.999915251001142,1
"ly6e",-0.357658343143774,9.58041248858414,0,0.999915272035596,1
"padi6",-0.350411004911948,3.05877846154952,0,0.999915376439453,1
"dipk1b",-0.165097990093796,2.35977737015649,0,0.999915470968437,1
"cnbd2",-0.187187792089687,-1.59652771944808,0,0.999915509134848,1
"tdrp",-0.0613661585252445,-1.78645123717221,0,0.999915533439123,1
"st6gal1",0.451440173346159,7.37117263584443,0,0.999915791057704,1
"tbca",-0.452253133085689,4.26429524351175,0,0.999915810518438,1
"col6a3",-0.210875325897901,2.78676250896686,0,0.999916384269354,1
"spdef",-0.00424482052658526,-3.37085049241449,0,0.999916606358411,1
"atr",0.454501531285401,5.64333879298177,0,0.99991664830972,1
"shroom4",0.209128342421199,-0.252033130005522,0,0.999916769011253,1
"dapk1",0.329545989437085,2.72181073888696,0,0.999916851616481,1
"tmem59l",0.2696737891094,1.38803380195373,0,0.99991836294719,1
"caps2",0.313715095116207,0.612973453922184,0,0.999918753913112,1
"dnajb5",0.178765231665066,-0.473202228414767,0,0.999919046157157,1
"cdyl2",0.439492560455738,1.90771382210214,0,0.999919164835438,1
"phlda1",0.563596544882034,3.15821227531625,0,0.999919364434697,1
"ccnb2",0.413834267535819,1.90632591430814,0,0.999919932428814,1
"pkdcc",0.16169738829424,0.354364691605877,0,0.999920035366679,1
"pkdrej",0.241759417091454,1.32534532009007,0,0.999920885071932,1
"rab38",0.298243243418599,0.92765827824244,0,0.99992130943479,1
"tmem11",0.248801424990944,5.04451624387793,0,0.9999215606103,1
"trbv12-4",0.0804377368954841,3.37319082631294,0,0.999921779132376,1
"creb5",0.250291066362618,2.19513343271462,0,0.999921877114389,1
"pkd1l1",0.133015538732349,-0.140276967489947,0,0.999921887340286,1
"wee2",0.0839018800759512,-1.23686959892181,0,0.999921999997742,1
"vnn3",-0.218767844868015,2.79090257545285,0,0.999922093502832,1
"cpa4",0.0582940292990051,-2.30077750354016,0,0.999922129711826,1
"baiap3",-0.310102691102567,1.42727581381849,0,0.999922405665596,1
"stap1",0.614441338951383,2.95428417553452,0,0.999922432929818,1
"il15ra",0.434520169308892,2.65220120990649,0,0.999922838146824,1
"c17orf113",0.441688509944509,0.674546604174321,0,0.999922845250979,1
"stk32c",0.341198217072103,0.879002184142649,0,0.999922918598068,1
"rad54l",0.569002961517531,2.11157873425543,0,0.999922954329835,1
"gbp6",0.40413177107384,5.91022380863762,0,0.999923117057883,1
"anxa3",0.447246661300713,1.76246467584512,0,0.999923207271716,1
"map1lc3a",-0.185467269422044,5.99111964625391,0,0.999923341952849,1
"lsm8",-0.437325420405255,1.69485256997077,0,0.999923342484572,1
"cdyl",0.303197820526315,4.63572567576861,0,0.999923965920173,1
"mefv",-0.558080495223125,10.7338481425418,0,0.999924255212818,1
"aldh3b2",0.350565911015472,2.96146341091894,0,0.999924309821972,1
"kcnh4",-0.231195066978349,0.574640268246388,0,0.99992452516927,1
"akap14",0.341954980384385,-0.310407899898434,0,0.999924830836958,1
"znf558",0.400919440383208,2.26929528797849,0,0.999924878267329,1
"slc16a14",0.435268876865016,1.43269825006277,0,0.999925221752055,1
"slc29a1",0.450109631715319,6.38147260539055,0,0.999925250328501,1
"psme4",0.352048893355815,6.90497552376057,0,0.999925533426329,1
"nudt8",-0.36880015032481,4.87448277365431,0,0.999925579591565,1
"thap6",0.350797037953481,-0.0213812694291312,0,0.999926255145552,1
"gcsam",0.209336907016016,-0.610110376279466,0,0.99992677854111,1
"paox",0.259043765091892,0.366954504891833,0,0.999927108584836,1
"morn1",0.317610966947262,-0.583644334211089,0,0.99992742463869,1
"cltrn",-0.11505829071039,-0.142420124377064,0,0.999927485180296,1
"tmx3",0.319955686102772,3.23959506748374,0,0.999927881851067,1
"kcnmb2",-0.0127265660537508,-0.160257502140833,0,0.999927939327933,1
"golga3",0.426966021786425,4.35397665548282,0,0.999928091320562,1
"slc9a7",0.376268821942024,3.45331014434352,0,0.999928263232701,1
"tssk5",0.316809137858859,0.449569264539408,0,0.99992837468837,1
"borcs7",0.315227883684678,0.174600056713859,0,0.999928915083985,1
"cdhr4",0.336959448625679,1.73235320012776,0,0.999929336564076,1
"tbc1d4",0.506797488008466,3.53813090033248,0,0.999929570114562,1
"grap2",0.0954887057300899,6.9357508201327,0,0.999930106660797,1
"bmper",-0.0135951415725641,-2.63216229720838,0,0.999930167519662,1
"c1qtnf2",-0.16296787932684,-0.896626054838443,0,0.999930357299364,1
"spns2",0.413757388362413,1.89301750234652,0,0.999930816942641,1
"notum",-0.302801636600223,0.0297873960518362,0,0.999930903106115,1
"relb",-0.587026835471017,7.4272464532221,0,0.999930979838231,1
"micalcl",-0.0823886008554069,1.45264037036889,0,0.999931062950314,1
"zmym6",0.551863457000774,2.76931838568529,0,0.999931130027355,1
"ptprm",-0.249116479650197,1.42571459578559,0,0.999931223302786,1
"slc31a1",0.434937226773656,1.59788833842265,0,0.999931625134774,1
"fcer2",-0.325932762111641,4.19849975480837,0,0.999931952142981,1
"tnfaip2",-0.385140904971028,7.11431775771311,0,0.999932175902786,1
"cdh16",-0.032277618818576,-2.68544890048193,0,0.999932206260177,1
"slc11a1",-0.550150205322383,10.3777957191956,0,0.99993236260813,1
"ube2c",0.457026795354768,3.10188180026734,0,0.999932373519001,1
"smim10l2b",-0.476903144418246,4.99311904279031,0,0.999932585410255,1
"foxd1",0.233635753026939,-1.42578767725294,0,0.999932949955133,1
"wwc3",0.350031719139849,0.503260370815201,0,0.999932988630791,1
"morc4",0.245708824431312,-0.467600972997668,0,0.999933222180859,1
"otud3",0.234867490508728,1.10244175656496,0,0.999933520405348,1
"cox4i1",-0.380517051529122,7.29284046000691,0,0.999933670970145,1
"cabyr",0.315983865758676,-0.029456455702635,0,0.999933713138373,1
"trbv9",-0.31544723413057,4.97295810400866,0,0.999933906944665,1
"cep170",0.395372661747279,4.85304926566449,0,0.999934179098827,1
"ncmap",0.0322425333869663,-0.847976505739182,0,0.999934370584072,1
"chchd2",-0.346086554730262,6.02621393246972,0,0.999934426569723,1
"c6orf141",0.0341649847538901,-1.41784152304037,0,0.999934710470584,1
"dact1",0.0239611345985348,-0.555162301523259,0,0.999934845239725,1
"dnajc2",-0.506667939308979,4.23979475581893,0,0.999935254352947,1
"bag1",-0.311321363670027,5.35316348113488,0,0.999935576616728,1
"nr1h3",0.269344777805556,4.09444981754398,0,0.999935614488296,1
"xylb",0.253458502275589,0.238118565864849,0,0.99993574577547,1
"znf571",0.0177141154900751,-3.09833762181377,0,0.999935813649117,1
"znf180",0.365498951491714,1.04249694332767,0,0.999935979516554,1
"mxra8",0.0166078298259205,-1.53465609093242,0,0.99993641707991,1
"stk31",-0.0434436370316663,0.522597188707269,0,0.999936712982813,1
"znf106",0.441679773604487,3.98405749812352,0,0.999936880109322,1
"ccdc181",0.0948118299756389,-1.07645563182542,0,0.999936965102242,1
"myl9",0.169292723436248,9.50340191012841,0,0.999937353159863,1
"atp6v0d2",-0.198732363309474,1.6318026083156,0,0.999937467232986,1
"tsen2",0.495189215351588,0.82044690389444,0,0.999937749811405,1
"ptpru",0.165486979520142,1.82032602659261,0,0.999937901604908,1
"ndufa4",-0.380434905179637,4.3260692661167,0,0.999937975654147,1
"taf10",-0.473187455455488,7.27214134214483,0,0.999937976417034,1
"adamts13",0.414082269545192,1.67177703928179,0,0.999938039950488,1
"cass4",0.553340236807467,3.94369728708351,0,0.999938132433892,1
"ppfibp2",0.47651036723854,3.0652725622489,0,0.99993828866083,1
"mfap2",0.0994526846629162,-1.60566515463955,0,0.999938421776664,1
"cav2",-0.0156368317311046,-2.27283106782242,0,0.99993860532247,1
"rasa4",-0.167871571678115,1.98585911159762,0,0.999938606810274,1
"atf7ip",0.320044230017523,4.40702654785091,0,0.999938677148999,1
"gpr15",0.21201545354761,2.09009144609272,0,0.999939301299152,1
"ube2ql1",-0.21137950732542,0.419739358516793,0,0.999939708323993,1
"fkbp8",-0.0407149922623393,9.99670233967324,0,0.999939798162456,1
"lpar2",-0.168705414546423,-1.33579618768167,0,0.999940572165299,1
"vwce",0.0370451672930749,-2.46220464941554,0,0.999940627064044,1
"wls",-0.307230657910016,1.00002013322633,0,0.99994065322946,1
"btrc",0.548370464972301,2.54675750405357,0,0.999940998165068,1
"pde4dip",-0.402336984567672,6.22706723827525,0,0.999941380016692,1
"znf224",0.445942800862823,1.19766361258162,0,0.999941434155591,1
"fam83g",0.151681070803292,0.760768711206195,0,0.99994163756063,1
